Episode,Rewards,Average Rewards,Time Taken,Variance
43269,0.5199999999999998,0.5745064595900662,39523603773.05968,6.858656939832216e-07
43270,0.6599999999999999,0.5745084354056523,39524517236.932236,6.858498431467533e-07
43271,0.6799999999999999,0.5745108733332388,39525430700.806465,6.858339930429159e-07
43272,0.6799999999999999,0.5745133111481461,39526344164.68197,6.858181436716586e-07
43273,0.6399999999999999,0.5745148244864599,39527257628.55882,6.858022950329308e-07
43274,0.6399999999999999,0.5745163377548315,39528171092.437546,6.857864471266814e-07
43275,0.31999999999999973,0.5745104563836528,39529084556.31871,6.857705999528599e-07
43276,0.6199999999999999,0.5745115075331032,39529998020.20118,6.857547535114155e-07
43277,0.5999999999999999,0.5745120964947332,39530911484.08507,6.857389078022972e-07
43278,0.6799999999999999,0.5745145339434025,39531824947.970245,6.857230628254543e-07
43279,0.5199999999999998,0.5745132743363426,39532738411.85707,6.857072185808363e-07
43280,0.5999999999999999,0.5745138632163256,39533651875.74532,6.856913750683922e-07
43281,0.7,0.5745167625517564,39534565339.63495,6.856755322880713e-07
43282,0.5199999999999998,0.5745155029805132,39535478803.526375,6.856596902398228e-07
43283,0.6799999999999999,0.5745179400689087,39536392267.418945,6.856438489235961e-07
43284,0.6399999999999999,0.5745194529156864,39537305731.313,6.856280083393405e-07
43285,0.6799999999999999,0.5745218898002211,39538219195.20824,6.85612168487005e-07
43286,0.6399999999999999,0.5745234024858515,39539132659.10476,6.855963293665392e-07
43287,0.72,0.5745267632315146,39540046123.002335,6.85580490977892e-07
43288,0.6399999999999999,0.5745282757346741,39540959586.90135,6.85564653321013e-07
43289,0.74,0.5745320982236266,39541873050.8013,6.855488163958514e-07
43290,0.5799999999999998,0.574532224532284,39542786514.702896,6.855329802023565e-07
43291,0.6399999999999999,0.5745337368044761,39543699978.60574,6.855171447404776e-07
43292,0.6199999999999999,0.5745347870276858,39544613442.50994,6.855013100101638e-07
43293,0.7,0.5745376850761688,39545526906.41521,6.854854760113647e-07
43294,0.6199999999999999,0.5745387351596659,39546440370.32196,6.854696427440295e-07
43295,0.6799999999999999,0.5745411710359758,39547353834.22983,6.854538102081075e-07
43296,0.4999999999999999,0.5745394493718259,39548267298.139824,6.854379784035479e-07
43297,0.6199999999999999,0.5745404993418152,39549180762.0513,6.854221473303003e-07
43298,0.5399999999999998,0.5745397016029048,39550094225.96451,6.854063169883139e-07
43299,0.35999999999999976,0.5745347467609546,39551007689.880165,6.853904873775379e-07
43300,0.6199999999999999,0.5745357967668031,39551921153.797325,6.853746584979218e-07
43301,0.5799999999999998,0.5745359229579589,39552834617.71641,6.853588303494148e-07
43302,0.3999999999999998,0.5745318922914087,39553748081.639084,6.853430029319665e-07
43303,0.6799999999999999,0.5745343278757263,39554661545.56357,6.85327176245526e-07
43304,0.4999999999999999,0.5745326066876634,39555575009.4909,6.853113502900428e-07
43305,0.5999999999999999,0.5745331947812625,39556488473.420074,6.852955250654662e-07
43306,0.7,0.5745360919965495,39557401937.35092,6.852797005717455e-07
43307,0.6399999999999999,0.5745376036207213,39558315401.283226,6.852638768088302e-07
43308,0.45999999999999985,0.5745349588991081,39559228865.21792,6.852480537766698e-07
43309,0.6399999999999999,0.5745364704796364,39560142329.15391,6.852322314752133e-07
43310,0.5799999999999998,0.5745365966290136,39561055793.09136,6.852164099044104e-07
43311,0.6399999999999999,0.5745381081019274,39561969257.03006,6.852005890642103e-07
43312,0.5399999999999998,0.5745373106760846,39562882720.971565,6.851847689545625e-07
43313,0.6399999999999999,0.5745388220627197,39563796184.915436,6.851689495754164e-07
43314,0.47999999999999987,0.5745366394238024,39564709648.86274,6.851531309267214e-07
43315,0.6599999999999999,0.5745386124899591,39565623112.81189,6.85137313008427e-07
43316,0.45999999999999985,0.5745359682335066,39566536576.76299,6.851214958204823e-07
43317,0.5599999999999998,0.5745356326616011,39567450040.7167,6.85105679362837e-07
43318,0.5799999999999998,0.574535758807022,39568363504.67282,6.850898636354405e-07
43319,0.45999999999999985,0.57453311479957,39569276968.63266,6.850740486382422e-07
43320,0.7,0.5745360110803919,39570190432.5946,6.850582343711915e-07
43321,0.6199999999999999,0.5745370605480616,39571103896.558495,6.850424208342377e-07
43322,0.6799999999999999,0.5745394949448912,39572017360.524414,6.850266080273305e-07
43323,0.5999999999999999,0.5745400826351493,39572930824.492775,6.850107959504192e-07
43324,0.5599999999999998,0.5745397470224951,39573844288.463455,6.849949846034534e-07
43325,0.6599999999999999,0.5745417195615136,39574757752.43727,6.849791739863823e-07
43326,0.47999999999999987,0.574539537460245,39575671216.41405,6.849633640991556e-07
43327,0.6599999999999999,0.5745415099130468,39576584680.39225,6.849475549417226e-07
43328,0.4999999999999999,0.5745397895126149,39577498144.37268,6.849317465140328e-07
43329,0.6399999999999999,0.574541300283934,39578411608.35504,6.849159388160358e-07
43330,0.6399999999999999,0.5745428109855198,39579325072.33991,6.849001318476809e-07
43331,0.45999999999999985,0.5745401675475427,39580238536.32892,6.848843256089177e-07
43332,0.6199999999999999,0.5745412166528795,39581152000.320854,6.848685200996957e-07
43333,0.5799999999999998,0.574541342625772,39582065464.31474,6.848527153199643e-07
43334,0.5999999999999999,0.5745419301242113,39582978928.31036,6.848369112696731e-07
43335,0.47999999999999987,0.574539748471272,39583892392.308205,6.848211079487715e-07
43336,0.5799999999999998,0.5745398744693229,39584805856.30815,6.848053053572091e-07
43337,0.74,0.5745436924568516,39585719320.3092,6.847895034949354e-07
43338,0.5799999999999998,0.5745438183580824,39586632784.312355,6.847737023618998e-07
43339,0.5199999999999998,0.57454255981916,39587546248.319916,6.847579019580519e-07
43340,0.6799999999999999,0.5745449930780475,39588459712.32945,6.847421022833413e-07
43341,0.6799999999999999,0.5745474262246505,39589373176.34108,6.847263033377174e-07
43342,0.5799999999999998,0.5745475520281155,39590286640.35532,6.847105051211299e-07
43343,0.7,0.5745504464389308,39591200104.37169,6.846947076335282e-07
43344,0.5999999999999999,0.5745510335917908,39592113568.39004,6.846789108748618e-07
43345,0.45999999999999985,0.5745483908179162,39593027032.41236,6.846631148450804e-07
43346,0.5199999999999998,0.5745471323767494,39593940496.439316,6.846473195441335e-07
43347,0.5399999999999998,0.5745463353865915,39594853960.46849,6.846315249719707e-07
43348,0.5799999999999998,0.5745464611978081,39595767424.49915,6.846157311285415e-07
43349,0.5799999999999998,0.57454658700322,39596680888.53142,6.845999380137953e-07
43350,0.5399999999999998,0.5745457900807978,39597594352.56524,6.84584145627682e-07
43351,0.74,0.574549606698867,39598507816.59999,6.845683539701509e-07
43352,0.4999999999999999,0.5745478870640937,39599421280.63748,6.845525630411518e-07
43353,0.6199999999999999,0.5745489354831865,39600334744.67632,6.845367728406342e-07
43354,0.4999999999999999,0.5745472159432252,39601248208.71754,6.845209833685476e-07
43355,0.3999999999999998,0.5745431899435495,39602161672.76118,6.845051946248418e-07
43356,0.6599999999999999,0.5745451609927712,39603075136.80608,6.844894066094661e-07
43357,0.5599999999999998,0.5745448255184304,39603988600.85255,6.844736193223703e-07
43358,0.72,0.5745481802666772,39604902064.9,6.844578327635042e-07
43359,0.4999999999999999,0.5745464609424246,39605815528.94923,6.84442046932817e-07
43360,0.4199999999999998,0.5745428966790265,39606728993.00058,6.844262618302586e-07
43361,0.3999999999999998,0.5745388713360529,39607642457.0541,6.844104774557785e-07
43362,0.6799999999999999,0.5745413034454727,39608555921.10891,6.843946938093264e-07
43363,0.4199999999999998,0.5745377395476002,39609469385.166245,6.84378910890852e-07
43364,0.6399999999999999,0.5745392491468173,39610382849.22487,6.843631287003048e-07
43365,0.5199999999999998,0.5745379914678332,39611296313.28516,6.843473472376343e-07
43366,0.2999999999999997,0.5745316607481111,39612209777.34785,6.843315665027905e-07
43367,0.5399999999999998,0.5745308644822696,39613123241.41227,6.843157864957229e-07
43368,0.5599999999999998,0.5745305294226755,39614036705.478325,6.84300007216381e-07
43369,0.5999999999999999,0.5745311166963173,39614950169.54663,6.842842286647147e-07
43370,0.6199999999999999,0.5745321650911364,39615863633.61628,6.842684508406736e-07
43371,0.7,0.5745350579881162,39616777097.68698,6.842526737442073e-07
43372,0.5799999999999998,0.5745351839897305,39617690561.75932,6.842368973752654e-07
43373,0.6399999999999999,0.5745366933346227,39618604025.83322,6.842211217337978e-07
43374,0.5399999999999998,0.5745358970812604,39619517489.90894,6.842053468197541e-07
43375,0.5399999999999998,0.574535100864613,39620430953.98635,6.841895726330839e-07
43376,0.5799999999999998,0.5745352268536194,39621344418.065315,6.841737991737369e-07
43377,0.5399999999999998,0.5745344306891346,39622257882.14601,6.841580264416629e-07
43378,0.6199999999999999,0.5745354788142052,39623171346.228294,6.841422544368116e-07
43379,0.5199999999999998,0.5745342216280364,39624084810.312325,6.841264831591326e-07
43380,0.6799999999999999,0.5745366528354677,39624998274.397545,6.841107126085756e-07
43381,0.5599999999999998,0.5745363177428504,39625911738.48437,6.840949427850905e-07
43382,0.6599999999999999,0.5745382877691806,39626825202.57241,6.84079173688627e-07
43383,0.6199999999999999,0.5745393356845444,39627738666.66197,6.840634053191346e-07
43384,0.47999999999999987,0.5745371565554719,39628652130.75348,6.840476376765631e-07
43385,0.6399999999999999,0.5745386654374228,39629565594.84631,6.840318707608623e-07
43386,0.5799999999999998,0.5745387913152306,39630479058.940796,6.840161045719821e-07
43387,0.5799999999999998,0.5745389171872357,39631392523.03683,6.840003391098719e-07
43388,0.6199999999999999,0.5745399649673318,39632305987.1346,6.839845743744817e-07
43389,0.6199999999999999,0.5745410126991309,39633219451.23381,6.839688103657612e-07
43390,0.6799999999999999,0.5745434431897348,39634132915.334145,6.839530470836601e-07
43391,0.5199999999999998,0.5745421861676983,39635046379.43611,6.839372845281283e-07
43392,0.5399999999999998,0.5745413901180538,39635959843.53967,6.839215226991153e-07
43393,0.6599999999999999,0.5745433595280942,39636873307.64441,6.839057615965712e-07
43394,0.74,0.57454717242021,39637786771.75007,6.838900012204455e-07
43395,0.6599999999999999,0.5745491416062356,39638700235.85705,6.838742415706882e-07
43396,0.72,0.5745524933174163,39639613699.965004,6.838584826472489e-07
43397,0.5799999999999998,0.5745526188446805,39640527164.07454,6.838427244500775e-07
43398,0.6799999999999999,0.5745550486198119,39641440628.185196,6.838269669791237e-07
43399,0.7,0.5745579391230812,39642354092.29688,6.838112102343375e-07
43400,0.4999999999999999,0.5745562211982166,39643267556.41043,6.837954542156685e-07
43401,0.5199999999999998,0.5745549641713924,39644181020.52569,6.837796989230666e-07
43402,0.5399999999999998,0.5745541680107507,39645094484.642555,6.837639443564815e-07
43403,0.5799999999999998,0.5745542934820773,39646007948.76101,6.837481905158633e-07
43404,0.5799999999999998,0.5745544189476224,39646921412.88101,6.837324374011615e-07
43405,0.4999999999999999,0.5745527013017534,39647834877.0029,6.837166850123261e-07
43406,0.7,0.574555591392955,39648748341.12612,6.837009333493069e-07
43407,0.5999999999999999,0.5745561775751055,39649661805.25075,6.836851824120536e-07
43408,0.5599999999999998,0.5745558422411216,39650575269.377464,6.836694322005163e-07
43409,0.5999999999999999,0.5745564283904859,39651488733.50623,6.836536827146447e-07
43410,0.4199999999999998,0.5745528680028242,39652402197.63926,6.836379339543887e-07
43411,0.43999999999999984,0.5745497684919167,39653315661.77564,6.836221859196981e-07
43412,0.6599999999999999,0.5745517368470147,39654229125.91376,6.836064386105228e-07
43413,0.5599999999999998,0.5745514016539424,39655142590.05479,6.835906920268125e-07
43414,0.6199999999999999,0.5745524485189708,39656056054.19817,6.835749461685174e-07
43415,0.3999999999999998,0.5745484279627456,39656969518.34491,6.835592010355871e-07
43416,0.6399999999999999,0.5745499355077068,39657882982.49415,6.835434566279716e-07
43417,0.6199999999999999,0.5745509823341687,39658796446.645195,6.835277129456206e-07
43418,0.5799999999999998,0.5745511078355199,39659709910.79864,6.835119699884844e-07
43419,0.5599999999999998,0.5745507727032544,39660623374.95433,6.834962277565124e-07
43420,0.72,0.5745541225242424,39661536839.1128,6.834804862496549e-07
43421,0.5599999999999998,0.574553787337984,39662450303.27372,6.834647454678615e-07
43422,0.6799999999999999,0.5745562157432317,39663363767.43673,6.834490054110822e-07
43423,0.72,0.5745595652074386,39664277231.60116,6.83433266079267e-07
43424,0.7,0.5745624539425803,39665190695.7668,6.834175274723659e-07
43425,0.45999999999999985,0.5745598157743835,39666104159.935585,6.834017895903284e-07
43426,0.6799999999999999,0.5745622438171282,39667017624.10556,6.833860524331049e-07
43427,0.43999999999999984,0.5745591452322888,39667931088.27964,6.833703160006451e-07
43428,0.3999999999999998,0.5745551257253986,39668844552.458,6.833545802928989e-07
43429,0.5999999999999999,0.5745557116213269,39669758016.63778,6.833388453098164e-07
43430,0.5999999999999999,0.5745562974902741,39670671480.81989,6.833231110513473e-07
43431,0.6399999999999999,0.5745578043333702,39671584945.004135,6.833073775174418e-07
43432,0.5999999999999999,0.5745583901271551,39672498409.190834,6.832916447080496e-07
43433,0.5999999999999999,0.5745589758939654,39673411873.37945,6.83275912623121e-07
43434,0.6399999999999999,0.5745604825713174,39674325337.57104,6.832601812626056e-07
43435,0.72,0.5745638310119167,39675238801.76473,6.832444506264537e-07
43436,0.6199999999999999,0.5745648770605627,39676152265.959854,6.832287207146149e-07
43437,0.5599999999999998,0.5745645417501808,39677065730.15711,6.832129915270394e-07
43438,0.6399999999999999,0.5745660481606566,39677979194.356346,6.831972630636773e-07
43439,0.6399999999999999,0.5745675545017749,39678892658.557465,6.831815353244783e-07
43440,0.5399999999999998,0.5745667587477579,39679806122.76071,6.831658083093926e-07
43441,0.6399999999999999,0.5745682650031675,39680719586.96584,6.831500820183701e-07
43442,0.6199999999999999,0.5745693108052714,39681633051.174545,6.831343564513608e-07
43443,0.5999999999999999,0.5745698961858665,39682546515.385735,6.831186316083146e-07
43444,0.5799999999999998,0.574570021176747,39683459979.59906,6.831029074891818e-07
43445,0.5599999999999998,0.5745696858097042,39684373443.81498,6.830871840939121e-07
43446,0.72,0.5745730331906873,39685286908.03252,6.830714614224558e-07
43447,0.6399999999999999,0.5745745390936682,39686200372.251816,6.830557394747626e-07
43448,0.6399999999999999,0.5745760449273293,39687113836.47251,6.830400182507828e-07
43449,0.6599999999999999,0.5745780110014638,39688027300.694496,6.830242977504663e-07
43450,0.6599999999999999,0.5745799769851001,39688940764.919334,6.830085779737632e-07
43451,0.6599999999999999,0.5745819428782445,39689854229.14556,6.829928589206235e-07
43452,0.5999999999999999,0.5745825278468794,39690767693.373665,6.829771405909973e-07
43453,0.5199999999999998,0.5745812717189285,39691681157.60439,6.829614229848345e-07
43454,0.5799999999999998,0.5745813964192618,39692594621.837456,6.829457061020853e-07
43455,0.7,0.5745842825912462,39693508086.0717,6.829299899426996e-07
43456,0.5999999999999999,0.5745848674521954,39694421550.30733,6.829142745066277e-07
43457,0.5599999999999998,0.5745845318361277,39695335014.54496,6.828985597938195e-07
43458,0.3999999999999998,0.5745805145198262,39696248478.78597,6.82882845804225e-07
43459,0.5399999999999998,0.5745797188154952,39697161943.02863,6.828671325377945e-07
43460,0.6399999999999999,0.5745812241141879,39698075407.27251,6.82851419994478e-07
43461,0.5199999999999998,0.5745799682474542,39698988871.518036,6.828357081742255e-07
43462,0.6199999999999999,0.5745810132990338,39699902335.764885,6.828199970769871e-07
43463,0.5399999999999998,0.5745802176564573,39700815800.014366,6.82804286702713e-07
43464,0.72,0.5745835634088581,39701729264.26534,6.827885770513532e-07
43465,0.5999999999999999,0.5745841481652503,39702642728.51886,6.827728681228578e-07
43466,0.2999999999999997,0.5745778309483873,39703556192.77622,6.82757159917177e-07
43467,0.47999999999999987,0.5745756550947294,39704469657.03614,6.827414524342607e-07
43468,0.33999999999999975,0.574570258581085,39705383121.29832,6.827257456740593e-07
43469,0.13999999999999957,0.5745602613357244,39706296585.56364,6.827100396365229e-07
43470,0.6599999999999999,0.5745622268231563,39707210049.83013,6.826943343216014e-07
43471,0.5599999999999998,0.5745618918359965,39708123514.09815,6.826786297292451e-07
43472,0.5799999999999998,0.5745620169304979,39709036978.36797,6.826629258594041e-07
43473,0.35999999999999976,0.5745570814069102,39709950442.64074,6.826472227120284e-07
43474,0.7,0.5745599668768139,39710863906.91549,6.826315202870684e-07
43475,0.6599999999999999,0.5745619321449709,39711777371.19149,6.826158185844742e-07
43476,0.6399999999999999,0.5745634372987994,39712690835.46872,6.826001176041957e-07
43477,0.5399999999999998,0.5745626423166872,39713604299.74753,6.825844173461834e-07
43478,0.6199999999999999,0.5745636873821842,39714517764.02864,6.825687178103872e-07
43479,0.47999999999999987,0.5745615124543482,39715431228.31254,6.825530189967573e-07
43480,0.4199999999999998,0.5745579576817527,39716344692.59849,6.825373209052441e-07
43481,0.7,0.5745608426669718,39717258156.885765,6.825216235357976e-07
43482,0.7,0.5745637275194933,39718171621.17451,6.825059268883679e-07
43483,0.5799999999999998,0.5745638525401331,39719085085.465904,6.824902309629053e-07
43484,0.6199999999999999,0.5745648974335987,39719998549.75891,6.8247453575936e-07
43485,0.6599999999999999,0.5745668621364288,39720912014.05316,6.824588412776823e-07
43486,0.5399999999999998,0.5745660672400912,39721825478.349205,6.824431475178221e-07
43487,0.5999999999999999,0.5745666521029872,39722738942.6468,6.824274544797299e-07
43488,0.5999999999999999,0.5745672369389856,39723652406.94591,6.824117621633557e-07
43489,0.43999999999999984,0.5745641426568237,39724565871.24752,6.823960705686498e-07
43490,0.47999999999999987,0.5745619682686273,39725479335.55113,6.823803796955625e-07
43491,0.5799999999999998,0.574562093306721,39726392799.85617,6.823646895440439e-07
43492,0.6399999999999999,0.5745635979031225,39727306264.162605,6.823490001140443e-07
43493,0.5999999999999999,0.5745641827421103,39728219728.470406,6.823333114055138e-07
43494,0.6599999999999999,0.574566147054826,39729133192.7794,6.823176234184028e-07
43495,0.5799999999999998,0.5745662719853455,39730046657.08996,6.823019361526615e-07
43496,0.6199999999999999,0.5745673165349136,39730960121.402214,6.822862496082402e-07
43497,0.6399999999999999,0.5745688208382785,39731873585.716705,6.82270563785089e-07
43498,0.6599999999999999,0.5745707848637317,39732787050.033134,6.822548786831581e-07
43499,0.6399999999999999,0.5745722890181981,39733700514.35081,6.822391943023981e-07
43500,0.7,0.5745751724138529,39734613978.66962,6.822235106427589e-07
43501,0.5999999999999999,0.574575756879212,39735527442.98993,6.82207827704191e-07
43502,0.45999999999999985,0.5745731230748609,39736440907.31226,6.821921454866446e-07
43503,0.5399999999999998,0.5745723283452314,39737354371.63651,6.8217646399007e-07
43504,0.6599999999999999,0.5745742920191844,39738267835.96209,6.821607832144173e-07
43505,0.1799999999999996,0.574565222388291,39739181300.291534,6.821451031596372e-07
43506,0.5799999999999998,0.5745653473084771,39740094764.62321,6.821294238256796e-07
43507,0.45999999999999985,0.5745627140460754,39741008228.957306,6.821137452124948e-07
43508,0.5399999999999998,0.5745619196470213,39741921693.293625,6.820980673200334e-07
43509,0.6799999999999999,0.5745643430095521,39742835157.63116,6.820823901482454e-07
43510,0.6599999999999999,0.5745663065962446,39743748621.97123,6.820667136970814e-07
43511,0.6199999999999999,0.5745673507849188,39744662086.31327,6.820510379664915e-07
43512,0.74,0.5745711527854983,39745575550.65698,6.820353629564261e-07
43513,0.5399999999999998,0.5745703582837911,39746489015.00337,6.820196886668355e-07
43514,0.3999999999999998,0.5745663464632671,39747402479.35332,6.8200401509767e-07
43515,0.5999999999999999,0.5745669309434127,39748315943.705635,6.8198834224888e-07
43516,0.5399999999999998,0.5745661365934968,39749229408.06083,6.819726701204157e-07
43517,0.6199999999999999,0.5745671806421078,39750142872.4199,6.819569987122277e-07
43518,0.4999999999999999,0.5745654671630729,39751056336.78152,6.819413280242661e-07
43519,0.09999999999999953,0.5745545623751144,39751969801.148605,6.819256580564814e-07
43520,0.6399999999999999,0.5745560661765303,39752883265.51772,6.819099888088238e-07
43521,0.7,0.5745589485536317,39753796729.8887,6.818943202812439e-07
43522,0.7,0.5745618307982768,39754710194.26244,6.818786524736918e-07
43523,0.6799999999999999,0.5745642533833284,39755623658.638016,6.81862985386118e-07
43524,0.6199999999999999,0.5745652973072926,39756537123.016365,6.818473190184728e-07
43525,0.6599999999999999,0.5745672601953499,39757450587.39658,6.818316533707067e-07
43526,0.5599999999999998,0.5745669255158434,39758364051.779434,6.818159884427701e-07
43527,0.6399999999999999,0.5745684287913847,39759277516.164375,6.818003242346133e-07
43528,0.4999999999999999,0.574566715677325,39760190980.55225,6.817846607461867e-07
43529,0.3799999999999998,0.5745622458591423,39761104444.94478,6.817689979774406e-07
43530,0.5799999999999998,0.5745623707788331,39762017909.34008,6.817533359283256e-07
43531,0.5999999999999999,0.5745629551354805,39762931373.737595,6.81737674598792e-07
43532,0.5199999999999998,0.5745617017367133,39763844838.137,6.817220139887901e-07
43533,0.0599999999999995,0.5745498816990009,39764758302.54128,6.817063540982706e-07
43534,0.5799999999999998,0.5745500068912254,39765671766.948235,6.816906949271836e-07
43535,0.5399999999999998,0.5745492132767338,39766585231.35714,6.816750364754798e-07
43536,0.6399999999999999,0.574550716648351,39767498695.76815,6.816593787431094e-07
43537,0.4999999999999999,0.5745490042952571,39768412160.18199,6.81643721730023e-07
43538,0.6199999999999999,0.5745500482337867,39769325624.59795,6.81628065436171e-07
43539,0.4199999999999998,0.5745464985415973,39770239089.01721,6.816124098615037e-07
43540,0.6599999999999999,0.574548461185177,39771152553.43842,6.815967550059718e-07
43541,0.5399999999999998,0.5745476677155464,39772066017.86321,6.815811008695256e-07
43542,0.7,0.5745505488953794,39772979482.290215,6.815654474521155e-07
43543,0.47999999999999987,0.5745483774660131,39773892946.72042,6.815497947536921e-07
43544,0.5799999999999998,0.574548502664032,39774806411.15318,6.815341427742057e-07
43545,0.6199999999999999,0.574549546446265,39775719875.588745,6.815184915136069e-07
43546,0.5999999999999999,0.5745501308961237,39776633340.02608,6.815028409718462e-07
43547,0.6199999999999999,0.5745511745930283,39777546804.464806,6.81487191148874e-07
43548,0.45999999999999985,0.5745485441352669,39778460268.9068,6.814715420446407e-07
43549,0.5399999999999998,0.5745477508094928,39779373733.35115,6.814558936590969e-07
43550,0.7,0.574550631458154,39780287197.79662,6.814402459921931e-07
43551,0.5799999999999998,0.5745507565842944,39781200662.2436,6.814245990438799e-07
43552,0.5199999999999998,0.5745495040412061,39782114126.69224,6.814089528141075e-07
43553,0.5999999999999999,0.5745500883981036,39783027591.1423,6.813933073028268e-07
43554,0.5399999999999998,0.5745492951279471,39783941055.59519,6.813776625099879e-07
43555,0.5599999999999998,0.5745489610837472,39784854520.049774,6.813620184355416e-07
43556,0.35999999999999976,0.5745440352650062,39785767984.50738,6.813463750794383e-07
43557,0.7,0.5745469155360243,39786681448.96601,6.813307324416285e-07
43558,0.72,0.5745502548326968,39787594913.42574,6.813150905220629e-07
43559,0.45999999999999985,0.574547625060323,39788508377.88752,6.812994493206918e-07
43560,0.6799999999999999,0.5745500459137421,39789421842.35054,6.812838088374659e-07
43561,0.5199999999999998,0.5745487936457522,39790335306.81538,6.812681690723356e-07
43562,0.5799999999999998,0.574548918782485,39791248771.281876,6.812525300252516e-07
43563,0.6799999999999999,0.5745513394394925,39792162235.749626,6.812368916961644e-07
43564,0.47999999999999987,0.5745491690387158,39793075700.21932,6.812212540850246e-07
43565,0.6599999999999999,0.5745511304947231,39793989164.690315,6.812056171917827e-07
43566,0.6199999999999999,0.5745521737135062,39794902629.163704,6.811899810163893e-07
43567,0.6799999999999999,0.5745545940735559,39795816093.63828,6.811743455587948e-07
43568,0.6599999999999999,0.5745565552699828,39796729558.114075,6.8115871081895e-07
43569,0.6799999999999999,0.574558975418362,39797643022.591156,6.811430767968054e-07
43570,0.7,0.5745618544870923,39798556487.06931,6.811274434923115e-07
43571,0.6199999999999999,0.5745628973400337,39799469951.54878,6.81111810905419e-07
43572,0.5399999999999998,0.5745621041036126,39800383416.02998,6.810961790360786e-07
43573,0.6199999999999999,0.5745631469029585,39801296880.51249,6.810805478842405e-07
43574,0.7,0.5745660256116631,39802210344.9961,6.810649174498557e-07
43575,0.43999999999999984,0.5745629374642022,39803123809.48172,6.810492877328747e-07
43576,0.6599999999999999,0.5745648981091107,39804037273.9688,6.81033658733248e-07
43577,0.5799999999999998,0.5745650228332059,39804950738.459366,6.810180304509262e-07
43578,0.5999999999999999,0.5745656064987519,39805864202.95211,6.810024028858601e-07
43579,0.6399999999999999,0.574567108010799,39806777667.4471,6.809867760380002e-07
43580,0.6799999999999999,0.5745695273061636,39807691131.943375,6.809711499072972e-07
43581,0.5799999999999998,0.5745696519125906,39808604596.44116,6.809555244937017e-07
43582,0.47999999999999987,0.5745674819880366,39809518060.94098,6.809398997971643e-07
43583,0.7,0.5745703600028133,39810431525.44196,6.809242758176356e-07
43584,0.4999999999999999,0.5745686490455812,39811344989.94506,6.809086525550664e-07
43585,0.33999999999999975,0.5745632671791353,39812258454.45202,6.808930300094072e-07
43586,0.7,0.5745661450925208,39813171918.960686,6.808774081806087e-07
43587,0.6599999999999999,0.5745681051690323,39814085383.47067,6.808617870686216e-07
43588,0.45999999999999985,0.5745654767367765,39814998847.98252,6.808461666733967e-07
43589,0.3999999999999998,0.5745614719310517,39815912312.49641,6.808305469948843e-07
43590,0.5999999999999999,0.5745620555173804,39816825777.01172,6.808149280330354e-07
43591,0.5199999999999998,0.5745608038357141,39817739241.52866,6.807993097878005e-07
43592,0.6799999999999999,0.574563222609713,39818652706.0473,6.807836922591304e-07
43593,0.6599999999999999,0.5745651824834862,39819566170.567505,6.807680754469757e-07
43594,0.6599999999999999,0.5745671422673444,39820479635.0901,6.807524593512871e-07
43595,0.6199999999999999,0.5745681844248792,39821393099.61675,6.807368439720154e-07
43596,0.5799999999999998,0.5745683090192361,39822306564.14562,6.807212293091113e-07
43597,0.7,0.574571186090846,39823220028.67655,6.807056153625253e-07
43598,0.33999999999999975,0.5745658057709668,39824133493.211296,6.806900021322082e-07
43599,0.3999999999999998,0.5745618018762498,39825046957.748856,6.806743896181108e-07
43600,0.6599999999999999,0.5745637614679499,39825960422.28891,6.806587778201838e-07
43601,0.6399999999999999,0.574565262264687,39826873886.83049,6.806431667383779e-07
43602,0.5599999999999998,0.5745649282143621,39827787351.37446,6.806275563726438e-07
43603,0.23999999999999966,0.5745572552347916,39828700815.92257,6.806119467229322e-07
43604,0.5799999999999998,0.5745573800569356,39829614280.473495,6.80596337789194e-07
43605,0.6199999999999999,0.5745584221993492,39830527745.02665,6.805807295713797e-07
43606,0.6399999999999999,0.5745599229464435,39831441209.58175,6.805651220694403e-07
43607,0.72,0.574563258192552,39832354674.13986,6.805495152833264e-07
43608,0.6799999999999999,0.5745656760228082,39833268138.69964,6.805339092129887e-07
43609,0.6799999999999999,0.5745680937421775,39834181603.26092,6.805183038583782e-07
43610,0.4999999999999999,0.5745663838569737,39835095067.82574,6.805026992194454e-07
43611,0.5199999999999998,0.5745651326500796,39836008532.392525,6.804870952961412e-07
43612,0.6599999999999999,0.574567091626218,39836921996.96101,6.804714920884163e-07
43613,0.6599999999999999,0.5745690505125219,39837835461.53081,6.804558895962216e-07
43614,0.4999999999999999,0.5745673407622006,39838748926.10287,6.804402878195078e-07
43615,0.6599999999999999,0.5745692995529662,39839662390.677704,6.804246867582257e-07
43616,0.5399999999999998,0.5745685069699794,39840575855.25497,6.80409086412326e-07
43617,0.6799999999999999,0.5745709241809988,39841489319.83447,6.803934867817597e-07
43618,0.6799999999999999,0.5745733412811825,39842402784.41527,6.803778878664775e-07
43619,0.4199999999999998,0.5745697975653412,39843316248.998535,6.8036228966643e-07
43620,0.6399999999999999,0.574571297569982,39844229713.584,6.803466921815684e-07
43621,0.7,0.5745741729901337,39845143178.17111,6.803310954118432e-07
43622,0.6799999999999999,0.5745765897942007,39846056642.759476,6.803154993572054e-07
43623,0.47999999999999987,0.5745744217500544,39846970107.35034,6.802999040176057e-07
