Episode,Rewards,Average Rewards,Time Taken,Variance
34662,0.5599999999999998,0.5736408747331818,29830753685.421642,5.204213353597603e-07
34663,0.6599999999999999,0.5736433661253079,29831614331.336464,5.204063216178638e-07
34664,0.5799999999999998,0.5736435495038527,29832474977.25267,5.203913087422113e-07
34665,0.6399999999999999,0.5736454637242622,29833335623.17001,5.203762967327279e-07
34666,0.6599999999999999,0.5736479547684056,29834196269.08868,5.203612855893386e-07
34667,0.6199999999999999,0.573649291833777,29835056915.00872,5.203462753119685e-07
34668,0.5999999999999999,0.5736500519211245,29835917560.93079,5.203312659005426e-07
34669,0.43999999999999984,0.5736461968906384,29836778206.85591,5.203162573549861e-07
34670,0.5999999999999999,0.5736469570234076,29837638852.78386,5.203012496752239e-07
34671,0.3799999999999998,0.5736413717516525,29838499498.715042,5.202862428611811e-07
34672,0.47999999999999987,0.5736386709737409,29839360144.650154,5.20271236912783e-07
34673,0.5599999999999998,0.573638277622402,29840220790.58744,5.202562318299545e-07
34674,0.6399999999999999,0.5736401914979968,29841081436.526463,5.202412276126208e-07
34675,0.6799999999999999,0.573643258832056,29841942082.46717,5.20226224260707e-07
34676,0.5399999999999998,0.5736422886146483,29842802728.41299,5.202112217741381e-07
34677,0.47999999999999987,0.5736395881997158,29843663374.36138,5.201962201528394e-07
34678,0.5999999999999999,0.5736403483477001,29844524020.31481,5.20181219396736e-07
34679,0.47999999999999987,0.5736376481444546,29845384666.2712,5.201662195057531e-07
34680,0.6399999999999999,0.5736395617070802,29846245312.23757,5.201512204798158e-07
34681,0.6799999999999999,0.5736426285286336,29847105958.20623,5.201362223188493e-07
34682,0.5799999999999998,0.5736428118332721,29847966604.17637,5.201212250227788e-07
34683,0.5999999999999999,0.5736435717787257,29848827250.14775,5.201062285915293e-07
34684,0.45999999999999985,0.5736402952370413,29849687896.12529,5.200912330250263e-07
34685,0.6599999999999999,0.5736427850656347,29850548542.10465,5.200762383231948e-07
34686,0.6399999999999999,0.5736446981491535,29851409188.09112,5.200612444859601e-07
34687,0.6799999999999999,0.5736477642921424,29852269834.07939,5.200462515132474e-07
34688,0.72,0.5736519833948784,29853130480.068844,5.200312594049819e-07
34689,0.47999999999999987,0.573649283634626,29853991126.086563,5.200162681610889e-07
34690,0.6399999999999999,0.5736511963102203,29854851772.106186,5.200012777814936e-07
34691,0.6399999999999999,0.5736531088755453,29855712418.128147,5.199862882661213e-07
34692,0.7,0.573656750835972,29856573064.151966,5.199712996148972e-07
34693,0.5199999999999998,0.5736552042199159,29857433710.17911,5.199563118277466e-07
34694,0.47999999999999987,0.57365250475591,29858294356.211674,5.199413249045948e-07
34695,0.5599999999999998,0.5736521112552686,29859155002.246918,5.199263388453672e-07
34696,0.6199999999999999,0.5736534470832817,29860015648.284027,5.199113536499888e-07
34697,0.6599999999999999,0.5736559356717164,29860876294.32271,5.198963693183852e-07
34698,0.5399999999999998,0.5736549657041197,29861736940.36349,5.198813858504817e-07
34699,0.5599999999999998,0.573654572177917,29862597586.40719,5.198664032462035e-07
34700,0.6799999999999999,0.5736576368876526,29863458232.452995,5.198514215054759e-07
34701,0.4999999999999999,0.5736555142503543,29864318878.500473,5.198364406282244e-07
34702,0.5399999999999998,0.5736545444067069,29865179524.549477,5.198214606143742e-07
34703,0.45999999999999985,0.5736512693427527,29866040170.600117,5.198064814638508e-07
34704,0.5599999999999998,0.5736508759797587,29866900816.652065,5.197915031765794e-07
34705,0.5799999999999998,0.5736510589252715,29867761462.705746,5.197765257524856e-07
34706,0.7,0.5736546994756396,29868622108.76072,5.197615491914946e-07
34707,0.6399999999999999,0.5736566110583325,29869482754.816795,5.197465734935319e-07
34708,0.72,0.5736608274749784,29870343400.87378,5.197315986585229e-07
34709,0.72,0.573665043648666,29871204046.931564,5.19716624686393e-07
34710,0.6799999999999999,0.5736681071737698,29872064692.990814,5.197016515770675e-07
34711,0.6599999999999999,0.5736705943361341,29872925339.052155,5.19686679330472e-07
34712,0.6399999999999999,0.5736725051855712,29873785985.11545,5.196717079465318e-07
34713,0.72,0.5736767205370192,29874646631.18054,5.196567374251725e-07
34714,0.6399999999999999,0.5736786310998891,29875507277.247265,5.196417677663195e-07
34715,0.3999999999999998,0.5736736281146926,29876367923.31573,5.196267989698981e-07
34716,0.7,0.5736772669662851,29877228569.385063,5.196118310358339e-07
34717,0.7,0.5736809056082482,29878089215.455322,5.195968639640526e-07
34718,0.47999999999999987,0.5736782072700487,29878949861.527252,5.195818977544793e-07
34719,0.5999999999999999,0.5736789654080345,29879810507.600727,5.195669324070398e-07
34720,0.5999999999999999,0.5736797235023487,29880671153.676647,5.195519679216593e-07
34721,0.6599999999999999,0.573682209613823,29881531799.75426,5.195370042982636e-07
34722,0.5399999999999998,0.5736812395599779,29882392445.83415,5.195220415367782e-07
34723,0.5599999999999998,0.5736808455491044,29883253091.9166,5.195070796371285e-07
34724,0.6599999999999999,0.5736833314134763,29884113738.00064,5.194921185992401e-07
34725,0.7,0.5736869690425213,29884974384.085983,5.194771584230385e-07
34726,0.5399999999999998,0.5736859989633575,29885835030.173557,5.194621991084494e-07
34727,0.5599999999999998,0.5736856048608159,29886695676.263275,5.194472406553982e-07
34728,0.2799999999999997,0.5736771481225972,29887556322.355984,5.194322830638105e-07
34729,0.6399999999999999,0.5736790578479528,29888416968.450577,5.19417326333612e-07
34730,0.6199999999999999,0.573680391592328,29889277614.546818,5.194023704647283e-07
34731,0.6799999999999999,0.573683452823171,29890138260.644115,5.193874154570849e-07
34732,0.6599999999999999,0.5736859380398927,29890998906.7425,5.193724613106073e-07
34733,0.4199999999999998,0.5736815132583293,29891859552.842564,5.193575080252213e-07
34734,0.5399999999999998,0.5736805435596692,29892720198.944023,5.193425556008525e-07
34735,0.5599999999999998,0.5736801497049533,29893580845.047646,5.193276040374266e-07
34736,0.6199999999999999,0.5736814831875159,29894441491.152905,5.193126533348691e-07
34737,0.6599999999999999,0.57368396810322,29895302137.260197,5.192977034931057e-07
34738,0.6599999999999999,0.5736864528758578,29896162783.369534,5.192827545120621e-07
34739,0.4199999999999998,0.5736820288437073,29897023429.48211,5.19267806391664e-07
34740,0.6799999999999999,0.5736850892343567,29897884075.59647,5.192528591318369e-07
34741,0.45999999999999985,0.5736818168734794,29898744721.713608,5.192379127325066e-07
34742,0.4999999999999999,0.5736796960451772,29899605367.83312,5.192229671935989e-07
34743,0.5799999999999998,0.5736798779610728,29900466013.954704,5.192080225150394e-07
34744,0.5999999999999999,0.5736806355054556,29901326660.07864,5.191930786967538e-07
34745,0.4999999999999999,0.573678514894274,29902187306.20514,5.191781357386678e-07
34746,0.6399999999999999,0.5736804236459319,29903047952.333374,5.191631936407072e-07
34747,0.6199999999999999,0.5736817566984646,29903908598.463047,5.191482524027977e-07
34748,0.3799999999999998,0.5736761828019324,29904769244.5946,5.191333120248651e-07
34749,0.45999999999999985,0.5736729114507337,29905629890.728374,5.191183725068351e-07
34750,0.5199999999999998,0.5736713669065193,29906490536.865143,5.191034338486334e-07
34751,0.6399999999999999,0.5736732755892362,29907351183.004692,5.19088496050186e-07
34752,0.5399999999999998,0.5736723066298788,29908211829.145905,5.190735591114184e-07
34753,0.5999999999999999,0.5736730641959412,29909072475.291588,5.190586230322566e-07
34754,0.43999999999999984,0.5736692179317934,29909933121.44035,5.190436878126263e-07
34755,0.6799999999999999,0.5736722773702071,29910793767.590786,5.190287534524533e-07
34756,0.5399999999999998,0.5736713085510861,29911654413.743523,5.190138199516634e-07
34757,0.5999999999999999,0.5736720660586802,29912515059.899162,5.189988873101825e-07
34758,0.5999999999999999,0.5736728235226867,29913375706.056732,5.189839555279364e-07
34759,0.4999999999999999,0.5736707039903779,29914236352.21777,5.189690246048509e-07
34760,0.6199999999999999,0.5736720368239799,29915096998.381184,5.189540945408519e-07
34761,0.6599999999999999,0.5736745202957781,29915957644.547443,5.189391653358653e-07
34762,0.5399999999999998,0.5736735515793552,29916818290.71584,5.189242369898168e-07
34763,0.5799999999999998,0.573673733567343,29917678936.887135,5.189093095026324e-07
34764,0.47999999999999987,0.5736710390059125,29918539583.06076,5.18894382874238e-07
34765,0.5999999999999999,0.573671796346945,29919400229.23851,5.188794571045596e-07
34766,0.5799999999999998,0.573671978369716,29920260875.418365,5.188645321935228e-07
34767,0.6199999999999999,0.57367331089831,29921121521.600613,5.188496081410536e-07
34768,0.4999999999999999,0.5736711919006426,29921982167.786667,5.188346849470782e-07
34769,0.47999999999999987,0.5736684977998086,29922842813.975628,5.188197626115221e-07
34770,0.6599999999999999,0.5736709807305592,29923703460.16567,5.188048411343116e-07
34771,0.6399999999999999,0.5736728883265233,29924564106.357216,5.187899205153724e-07
34772,0.43999999999999984,0.5736690440584822,29925424752.556927,5.187750007546305e-07
34773,0.5599999999999998,0.5736686509648734,29926285398.759254,5.18760081852012e-07
34774,0.5199999999999998,0.5736671076091776,29927146044.96506,5.187451638074427e-07
34775,0.5799999999999998,0.5736672897196706,29928006691.173164,5.187302466208487e-07
34776,0.6599999999999999,0.5736697722567732,29928867337.383343,5.187153302921559e-07
34777,0.6799999999999999,0.5736728297438406,29929727983.595146,5.187004148212903e-07
34778,0.5999999999999999,0.5736735867502888,29930588629.811123,5.18685500208178e-07
34779,0.6399999999999999,0.5736754938325295,29931449276.028973,5.186705864527449e-07
34780,0.3999999999999998,0.5736705002875659,29932309922.250263,5.186556735549169e-07
34781,0.4999999999999999,0.5736683821627194,29933170568.474606,5.186407615146204e-07
34782,0.6399999999999999,0.5736702892301059,29934031214.70519,5.186258503317812e-07
34783,0.6199999999999999,0.5736716211943059,29934891860.93941,5.186109400063253e-07
34784,0.6199999999999999,0.573672953081921,29935752507.176617,5.185960305381788e-07
34785,0.43999999999999984,0.5736691102487147,29936613153.41635,5.185811219272678e-07
34786,0.5999999999999999,0.5736698671879934,29937473799.657467,5.185662141735185e-07
34787,0.5599999999999998,0.5736694742289229,29938334445.90276,5.185513072768566e-07
34788,0.5199999999999998,0.5736679314706663,29939195092.151062,5.185364012372086e-07
34789,0.5999999999999999,0.5736686883785547,29940055738.4013,5.185214960545004e-07
34790,0.7,0.5736723196321225,29940916384.653034,5.18506591728658e-07
34791,0.4999999999999999,0.5736702020637964,29941777030.907124,5.184916882596078e-07
34792,0.6199999999999999,0.573671533685949,29942637677.162495,5.184767856472756e-07
34793,0.5399999999999998,0.5736705659184761,29943498323.419857,5.184618838915877e-07
34794,0.6199999999999999,0.5736718974536282,29944358969.678387,5.184469829924704e-07
34795,0.47999999999999987,0.5736692053456398,29945219615.939556,5.184320829498495e-07
34796,0.6599999999999999,0.5736716864007799,29946080262.202545,5.184171837636514e-07
34797,0.6399999999999999,0.5736735925511262,29946940908.46679,5.184022854338021e-07
34798,0.72,0.5736777975746175,29947801554.731976,5.18387387960228e-07
34799,0.43999999999999984,0.5736739561482094,29948662200.99997,5.18372491342855e-07
34800,0.5599999999999998,0.573673563218435,29949522847.27019,5.183575955816096e-07
34801,0.2799999999999997,0.5736651245654303,29950383493.543762,5.183427006764177e-07
34802,0.6599999999999999,0.5736676053100839,29951244139.819225,5.183278066272057e-07
34803,0.6799999999999999,0.5736706605752819,29952104786.096764,5.183129134338997e-07
34804,0.5599999999999998,0.5736702677853562,29952965432.376152,5.18298021096426e-07
34805,0.6199999999999999,0.573671598908247,29953826078.657387,5.182831296147108e-07
34806,0.7,0.5736752284089393,29954686724.940285,5.182682389886804e-07
34807,0.5999999999999999,0.5736759847157623,29955547371.225616,5.182533492182611e-07
34808,0.6599999999999999,0.573678464720798,29956408017.525444,5.182384603033789e-07
34809,0.35999999999999976,0.5736723261225987,29957268663.82739,5.182235722439602e-07
34810,0.3999999999999998,0.5736673369721786,29958129310.130985,5.182086850399314e-07
34811,0.5799999999999998,0.5736675188877521,29958989956.43627,5.181937986912186e-07
34812,0.45999999999999985,0.573664253705663,29959850602.744896,5.181789131977482e-07
34813,0.6399999999999999,0.573666159193449,29960711249.0558,5.181640285594466e-07
34814,0.6199999999999999,0.5736674900902378,29961571895.370617,5.181491447762398e-07
34815,0.5399999999999998,0.5736665230504535,29962432541.688347,5.181342618480544e-07
34816,0.5999999999999999,0.5736672794118088,29963293188.00751,5.181193797748166e-07
34817,0.45999999999999985,0.5736640147055041,29964153834.328465,5.181044985564527e-07
34818,0.6199999999999999,0.5736653455109867,29965014480.651337,5.180896181928891e-07
34819,0.4999999999999999,0.573663229845818,29965875126.97663,5.180747386840522e-07
34820,0.3799999999999998,0.5736576680069367,29966735773.31225,5.180598600298682e-07
34821,0.6599999999999999,0.5736601476121174,29967596419.649776,5.180449822302638e-07
34822,0.5199999999999998,0.5736586066280379,29968457065.989555,5.180301052851649e-07
34823,0.5599999999999998,0.5736582143985739,29969317712.331238,5.180152291944983e-07
34824,0.2799999999999997,0.5736497817597501,29970178358.68201,5.180003539581901e-07
34825,0.47999999999999987,0.5736470926059307,29971039005.035633,5.17985479576167e-07
34826,0.6799999999999999,0.5736501464423573,29971899651.39129,5.17970606048355e-07
34827,0.6599999999999999,0.5736526258363206,29972760297.748528,5.179557333746809e-07
34828,0.7,0.5736562535891104,29973620944.11435,5.17940861555071e-07
34829,0.5999999999999999,0.5736570099630061,29974481590.484818,5.179259905894517e-07
34830,0.23999999999999966,0.5736474303761567,29975342236.858784,5.179111204777494e-07
34831,0.5599999999999998,0.573647038557651,29976202883.243233,5.178962512198907e-07
34832,0.5799999999999998,0.5736472209463006,29977063529.63046,5.17881382815802e-07
34833,0.35999999999999976,0.5736410874745655,29977924176.034817,5.178665152654096e-07
34834,0.6799999999999999,0.5736441407820388,29978784822.441395,5.178516485686402e-07
34835,0.5599999999999998,0.573643749102958,29979645468.854393,5.178367827254201e-07
34836,0.3999999999999998,0.5736387644965423,29980506115.273724,5.178219177356761e-07
34837,0.6199999999999999,0.5736400953010174,29981366761.70708,5.178070535993344e-07
34838,0.5199999999999998,0.573638555600251,29982227408.14416,5.177921903163216e-07
34839,0.5599999999999998,0.5736381641264544,29983088054.585854,5.177773278865643e-07
34840,0.6399999999999999,0.5736400688863819,29983948701.03205,5.177624663099889e-07
34841,0.5599999999999998,0.5736396773916232,29984809347.480595,5.17747605586522e-07
34842,0.5599999999999998,0.5736392859193372,29985669993.93183,5.177327457160901e-07
34843,0.6199999999999999,0.5736406164796817,29986530640.38436,5.177178866986199e-07
34844,0.5799999999999998,0.5736407989898274,29987391286.838345,5.177030285340378e-07
34845,0.5799999999999998,0.5736409814894978,29988251933.29438,5.176881712222705e-07
34846,0.5999999999999999,0.5736417379326623,29989112579.75183,5.176733147632443e-07
34847,0.6599999999999999,0.5736442161449062,29989973226.212513,5.176584591568862e-07
34848,0.6399999999999999,0.573646120293892,29990833872.675365,5.176436044031225e-07
34849,0.6399999999999999,0.5736480243335977,29991694519.14056,5.176287505018799e-07
