Episode,Time Taken,Average Rewards,Rewards,Variance
7583,6937120642.242915,0.5825900039561847,0.6599999999999999,1.9223996223130707e-06
7584,6938035369.296647,0.5825975738396293,0.6399999999999999,1.9221461413502127e-06
7585,6938950096.355343,0.5826051417270598,0.6399999999999999,1.9218927272247875e-06
7586,6939864823.418892,0.5826047983126481,0.5799999999999998,1.9216393799103632e-06
7587,6940779550.488538,0.5826176354289903,0.6799999999999999,1.921386099380521e-06
7588,6941694277.562151,0.5826067474960133,0.4999999999999999,1.921132885608858e-06
7589,6942609004.640135,0.5826169455790946,0.6599999999999999,1.9208797385689835e-06
7590,6943523731.724318,0.5826060606060275,0.4999999999999999,1.920626658234521e-06
7591,6944438458.813371,0.5826188907916939,0.6799999999999999,1.9203736445791088e-06
7592,6945353185.906981,0.5826264488935391,0.6399999999999999,1.920120697576398e-06
7593,6946267913.004378,0.5826313709995719,0.6199999999999999,1.9198678172000544e-06
7594,6947182640.10658,0.5826257571766854,0.5399999999999998,1.9196150034237576e-06
7595,6948097367.212429,0.5826280447662606,0.5999999999999999,1.9193622562212e-06
7596,6949012094.323644,0.5826355976829581,0.6399999999999999,1.919109575566089e-06
7597,6949926821.43904,0.5826194550480124,0.45999999999999985,1.918856961432146e-06
7598,6950841548.558954,0.5826296393787509,0.6599999999999999,1.9186044137931053e-06
7599,6951756275.685443,0.5825766548229702,0.1799999999999996,1.9183519326227156e-06
7600,6952671002.816877,0.5825684210525988,0.5199999999999998,1.918099517894739e-06
7601,6953585729.953067,0.5825707143796541,0.5999999999999999,1.9178471695829514e-06
7602,6954500457.093448,0.582586161536405,0.7,1.9175948876611438e-06
7603,6955415184.239061,0.5825779297645338,0.5199999999999998,1.917342672103119e-06
7604,6956329911.389601,0.5825802209363166,0.5999999999999999,1.917090522882695e-06
7605,6957244638.5431385,0.5825930309006906,0.6799999999999999,1.9168384399737036e-06
7606,6958159365.700603,0.5825953194845848,0.5999999999999999,1.916586423349989e-06
7607,6959074092.861243,0.5826002366241293,0.6199999999999999,1.91633447298541e-06
7608,6959988820.026265,0.5826104100946046,0.6599999999999999,1.91608258885384e-06
7609,6960903547.197792,0.5826205808910174,0.6599999999999999,1.9158307709291646e-06
7610,6961818274.372349,0.582630749014422,0.6599999999999999,1.9155790191852844e-06
7611,6962733001.550702,0.582640914465872,0.6599999999999999,1.9153273335961126e-06
7612,6963647728.734459,0.5826484498160472,0.6399999999999999,1.9150757141355772e-06
7613,6964562455.924237,0.5826428477603772,0.5399999999999998,1.9148241607776193e-06
7614,6965477183.11891,0.5826608878381602,0.72,1.9145726734961933e-06
7615,6966391910.319061,0.5826736703873607,0.6799999999999999,1.914321252265268e-06
7616,6967306637.52397,0.5826759453781187,0.5999999999999999,1.9140698970588256e-06
7617,6968221364.73281,0.582670342654556,0.5399999999999998,1.913818607850862e-06
7618,6969136091.946931,0.5826621160409232,0.5199999999999998,1.9135673846153864e-06
7619,6970050819.167053,0.5826722667016344,0.6599999999999999,1.913316227326423e-06
7620,6970965546.392587,0.5826771653542983,0.6199999999999999,1.913065135958007e-06
7621,6971880273.624198,0.5826768140663631,0.5799999999999998,1.91281411048419e-06
7622,6972795000.8597,0.5826922067698442,0.7,1.9125631508790365e-06
7623,6973709728.099351,0.5826839826839503,0.5199999999999998,1.9123122571166227e-06
7624,6974624455.344371,0.5826888772297681,0.6199999999999999,1.9120614291710405e-06
7625,6975539182.594523,0.5826859016393119,0.5599999999999998,1.9118106670163955e-06
7626,6976453909.849611,0.5827012850773345,0.7,1.911559970626805e-06
7627,6977368637.110449,0.5826983086403242,0.5599999999999998,1.9113093399764015e-06
7628,6978283364.376571,0.5827136864184259,0.7,1.9110587750393306e-06
7629,6979198091.646011,0.5827185738628592,0.6199999999999999,1.9108082757897515e-06
7630,6980112818.91921,0.5827365661860752,0.72,1.9105578422018367e-06
7631,6981027546.198599,0.5827309657973729,0.5399999999999998,1.9103074742497726e-06
7632,6981942273.484049,0.5827279874213513,0.5599999999999998,1.9100571719077588e-06
7633,6982857000.774937,0.5827328704309909,0.6199999999999999,1.9098069351500084e-06
7634,6983771728.071337,0.5827482315954615,0.7,1.9095567639507486e-06
7635,6984686455.371688,0.5827609692206619,0.6799999999999999,1.9093066582842192e-06
7636,6985601182.674895,0.5827737035096587,0.6799999999999999,1.9090566181246744e-06
7637,6986515909.983641,0.5827576273405466,0.45999999999999985,1.908806643446381e-06
7638,6987430637.298898,0.582736318407928,0.4199999999999998,1.9085567342236207e-06
7639,6988345364.619403,0.5827464327791274,0.6599999999999999,1.9083068904306864e-06
7640,6989260091.944826,0.5827539267015385,0.6399999999999999,1.908057112041887e-06
7641,6990174819.275387,0.5827535662871031,0.5799999999999998,1.9078073990315423e-06
7642,6991089546.610942,0.5827532059669922,0.5799999999999998,1.907557751373988e-06
7643,6992004273.9509325,0.5827606960617238,0.6399999999999999,1.9073081690435712e-06
7644,6992919001.297494,0.582739403453657,0.4199999999999998,1.907058652014654e-06
7645,6993833728.651023,0.5827102681490849,0.35999999999999976,1.9068092002616108e-06
7646,6994748456.010169,0.582715145173915,0.6199999999999999,1.90655981375883e-06
7647,6995663183.375306,0.5827069438995364,0.5199999999999998,1.9063104924807132e-06
7648,6996577910.745541,0.5827196652719344,0.6799999999999999,1.9060612364016756e-06
7649,6997492638.121459,0.5827219244345346,0.5999999999999999,1.905812045496145e-06
7650,6998407365.502173,0.5827320261437589,0.6599999999999999,1.9055629197385639e-06
7651,6999322092.886446,0.5827238269506935,0.5199999999999998,1.9053138591033871e-06
7652,7000236820.273686,0.5827339257710082,0.6599999999999999,1.9050648635650829e-06
7653,7001151547.664907,0.5827466353063838,0.6799999999999999,1.9048159330981333e-06
7654,7002066275.0594015,0.5827488894695265,0.5999999999999999,1.9045670676770334e-06
7655,7002981002.458041,0.5827380796864475,0.4999999999999999,1.904318267276292e-06
7656,7003895729.8626585,0.5827246603970423,0.47999999999999987,1.9040695318704303e-06
7657,7004810457.273225,0.5827138566017703,0.4999999999999999,1.903820861433984e-06
7658,7005725184.687705,0.5826978323321697,0.45999999999999985,1.903572255941501e-06
7659,7006639912.107216,0.5826844235539568,0.47999999999999987,1.9033237153675433e-06
7660,7007554639.529973,0.5826866840730751,0.5999999999999999,1.903075239686686e-06
7661,7008469366.955951,0.5826863333768119,0.5799999999999998,1.902826828873517e-06
7662,7009384094.388112,0.5826703210649642,0.45999999999999985,1.9025784829026382e-06
7663,7010298821.827091,0.5826438731566952,0.3799999999999998,1.9023302017486642e-06
7664,7011213549.271135,0.5826565762003857,0.6799999999999999,1.9020819853862233e-06
7665,7012128276.720913,0.5826484018264522,0.5199999999999998,1.9018338337899562e-06
7666,7013043004.174729,0.5826324028176045,0.45999999999999985,1.901585746934518e-06
7667,7013957731.633889,0.5826268423111721,0.5399999999999998,1.901337724794576e-06
7668,7014872459.097616,0.5826186750130095,0.5199999999999998,1.9010897673448116e-06
7669,7015787186.568222,0.5825948624331407,0.3999999999999998,1.9008418745599184e-06
7670,7016701914.043661,0.5826153846153528,0.74,1.9005940464146043e-06
7671,7017616641.524326,0.5826228653369517,0.6399999999999999,1.9003462828835894e-06
7672,7018531369.008884,0.5826355578727525,0.6799999999999999,1.9000985839416076e-06
7673,7019446096.496533,0.5826404274729254,0.6199999999999999,1.899850949563406e-06
7674,7020360823.989188,0.5826426896012193,0.5999999999999999,1.8996033797237444e-06
7675,7021275551.488128,0.5826449511400336,0.5999999999999999,1.899355874397396e-06
7676,7022190278.992465,0.5826472120895985,0.5999999999999999,1.8991084335591474e-06
7677,7023105006.500655,0.5826468672658275,0.5799999999999998,1.8988610571837977e-06
7678,7024019734.012916,0.5826517322219013,0.6199999999999999,1.8986137452461598e-06
7679,7024934461.530652,0.5826565959108944,0.6199999999999999,1.8983664977210593e-06
7680,7025849189.052352,0.5826770833333017,0.74,1.8981193145833351e-06
7681,7026763916.577374,0.5826897539382577,0.6799999999999999,1.8978721958078394e-06
7682,7027678644.108706,0.5826763863576877,0.47999999999999987,1.897625141369437e-06
7683,7028593371.643804,0.5826760380059556,0.5799999999999998,1.897378151243006e-06
7684,7029508099.183559,0.5826834981780007,0.6399999999999999,1.8971312254034377e-06
7685,7030422826.728256,0.5826831489915104,0.5799999999999998,1.8968843638256362e-06
7686,7031337554.276921,0.5826932084308818,0.6599999999999999,1.8966375664845192e-06
7687,7032252281.830066,0.5826694419148897,0.3999999999999998,1.8963908333550168e-06
7688,7033167009.387407,0.5826560874089173,0.47999999999999987,1.8961441644120727e-06
7689,7034081736.948243,0.5826531408505341,0.5599999999999998,1.895897559630643e-06
7690,7034996464.513004,0.5826631989596562,0.6599999999999999,1.8956510189856976e-06
7691,7035911192.081544,0.582668053569075,0.6199999999999999,1.8954045424522187e-06
7692,7036825919.655231,0.5826703068122409,0.5999999999999999,1.895158130005202e-06
7693,7037740647.234184,0.5826595606395109,0.4999999999999999,1.8949117816196562e-06
7694,7038655374.81911,0.5826566155445486,0.5599999999999998,1.8946654972706024e-06
7695,7039570102.409389,0.5826536712150432,0.5599999999999998,1.8944192769330753e-06
7696,7040484830.003974,0.5826533264032949,0.5799999999999998,1.8941731205821225e-06
7697,7041399557.602677,0.5826451864362424,0.5199999999999998,1.8939270281928042e-06
7698,7042314285.204964,0.582657833203398,0.6799999999999999,1.8936809997401941e-06
7699,7043229012.812656,0.5826626834653537,0.6199999999999999,1.8934350351993785e-06
7700,7044143740.4261,0.5826519480519167,0.4999999999999999,1.8931891345454565e-06
7701,7045058468.043933,0.5826516036878013,0.5799999999999998,1.8929432977535404e-06
7702,7045973195.665638,0.5826564528693532,0.6199999999999999,1.8926975247987555e-06
7703,7046887923.290542,0.5826561080098348,0.5799999999999998,1.8924518156562397e-06
7704,7047802650.920754,0.5826557632398439,0.5799999999999998,1.8922061703011441e-06
7705,7048717378.554648,0.5826683971446799,0.6799999999999999,1.8919605887086327e-06
7706,7049632106.193924,0.5826732416298673,0.6199999999999999,1.891715070853882e-06
7707,7050546833.839139,0.5826651096405552,0.5199999999999998,1.8914696167120819e-06
7708,7051461561.489869,0.5826621691748519,0.5599999999999998,1.8912242262584346e-06
7709,7052376289.145447,0.5826410688804979,0.4199999999999998,1.890978899468156e-06
7710,7053291016.806079,0.5826536964980232,0.6799999999999999,1.890733636316474e-06
7711,7054205744.473473,0.5826403838671714,0.47999999999999987,1.8904884367786299e-06
7712,7055120472.145787,0.5826581950207156,0.72,1.8902433008298774e-06
7713,7056035199.822611,0.5826526643329132,0.5399999999999998,1.8899982284454835e-06
7714,7056949927.50521,0.5826678765879905,0.7,1.8897532196007278e-06
7715,7057864655.19091,0.5826727154892752,0.6199999999999999,1.8895082742709028e-06
7716,7058779382.881678,0.58267496111972,0.5999999999999999,1.8892633924313135e-06
7717,7059694110.5765915,0.5826642477646442,0.4999999999999999,1.889018574057278e-06
7718,7060608838.276241,0.5826639025654002,0.5799999999999998,1.8887738191241272e-06
7719,7061523565.9811325,0.5826039642440418,0.11999999999999955,1.888529127607205e-06
7720,7062438293.68945,0.5825932642486734,0.4999999999999999,1.888284499481867e-06
7721,7063353021.403929,0.5826032897292784,0.6599999999999999,1.8880399347234832e-06
7722,7064267749.122195,0.5826003626003314,0.5599999999999998,1.8877954333074353e-06
7723,7065182476.843751,0.5826155639000077,0.7,1.8875509952091176e-06
7724,7066097204.56854,0.5826126359398963,0.5599999999999998,1.8873066204039377e-06
7725,7067011932.297167,0.582630420711943,0.72,1.8870623088673158e-06
7726,7067926660.033135,0.5826171369401707,0.47999999999999987,1.8868180605746847e-06
7727,7068841387.773951,0.5826116215866131,0.5399999999999998,1.8865738755014902e-06
7728,7069756115.518196,0.582616459627298,0.6199999999999999,1.8863297536231902e-06
7729,7070670843.26675,0.5826342347004476,0.72,1.8860856949152562e-06
7730,7071585571.020847,0.5826338939197618,0.5799999999999998,1.8858416993531714e-06
7731,7072500298.7800665,0.5826361402146889,0.5999999999999999,1.8855977669124323e-06
7732,7073415026.544166,0.5826409725814484,0.6199999999999999,1.8853538975685481e-06
7733,7074329754.311308,0.58264839001678,0.6399999999999999,1.8851100912970405e-06
7734,7075244482.082662,0.5826402896301733,0.5199999999999998,1.8848663480734437e-06
7735,7076159209.860326,0.5826425339366206,0.5999999999999999,1.884622667873305e-06
7736,7077073937.642843,0.58263443640121,0.5199999999999998,1.8843790506721839e-06
7737,7077988665.428557,0.5826418508465505,0.6399999999999999,1.8841354964456527e-06
7738,7078903393.219508,0.5826466787283228,0.6199999999999999,1.8838920051692962e-06
7739,7079818121.013866,0.5826618426152941,0.7,1.8836485768187123e-06
7740,7080732848.81403,0.5826511627906668,0.4999999999999999,1.883405211369511e-06
7741,7081647576.619718,0.5826327347887561,0.43999999999999984,1.8831619087973148e-06
7742,7082562304.4294615,0.5826427279772359,0.6599999999999999,1.8829186690777596e-06
7743,7083477032.244616,0.582652718584497,0.6599999999999999,1.882675492186493e-06
7744,7084391760.065285,0.5826575413222831,0.6199999999999999,1.8824323780991754e-06
7745,7085306487.892733,0.5826391220141717,0.43999999999999984,1.8821893267914803e-06
7746,7086221215.72471,0.5826568551510147,0.72,1.881946338239093e-06
7747,7087135943.561909,0.5826668387762696,0.6599999999999999,1.881703412417712e-06
7748,7088050671.403832,0.5826690758905214,0.5999999999999999,1.881460549303048e-06
7749,7088965399.248744,0.5826764743837606,0.6399999999999999,1.8812177488708239e-06
7750,7089880127.09812,0.5826916129031949,0.7,1.880975011096776e-06
7751,7090794854.950911,0.5826938459553297,0.5999999999999999,1.8807323359566527e-06
7752,7091709582.809843,0.5826883384932612,0.5399999999999998,1.8804897234262144e-06
7753,7092624310.675706,0.5826596156326275,0.35999999999999976,1.880247173481235e-06
7754,7093539038.545031,0.5826566933195462,0.5599999999999998,1.8800046860975e-06
7755,7094453766.4197645,0.5826279819471,0.35999999999999976,1.8797622612508077e-06
7756,7095368494.299794,0.582630221763765,0.5999999999999999,1.8795198989169694e-06
7757,7096283222.182828,0.582642774268372,0.6799999999999999,1.879277599071808e-06
7758,7097197950.068877,0.5826553235369634,0.6799999999999999,1.8790353616911594e-06
7759,7098112677.958589,0.582654981311994,0.5799999999999998,1.8787931867508718e-06
7760,7099027405.852183,0.5826597938144022,0.6199999999999999,1.878551074226806e-06
7761,7099942133.750101,0.5826594511016314,0.5799999999999998,1.878309024094835e-06
7762,7100856861.652669,0.5826513785106624,0.5199999999999998,1.8780670363308444e-06
7763,7101771589.560533,0.5826433079994541,0.5199999999999998,1.8778251109107322e-06
7764,7102686317.471485,0.5826506955177437,0.6399999999999999,1.8775832478104089e-06
7765,7103601045.386615,0.5826658081132984,0.7,1.877341447005797e-06
7766,7104515773.305316,0.5826809168168635,0.7,1.8770997084728322e-06
7767,7105430501.229007,0.5826934466331611,0.6799999999999999,1.8768580321874617e-06
7768,7106345229.15571,0.5827033985581568,0.6599999999999999,1.8766164181256455e-06
7769,7107259957.086181,0.5827107735873037,0.6399999999999999,1.8763748662633561e-06
7770,7108174685.024107,0.5826898326898021,0.4199999999999998,1.8761333765765784e-06
7771,7109089412.967773,0.5826894865525367,0.5799999999999998,1.8758919490413092e-06
7772,7110004140.917019,0.5826968605249309,0.6399999999999999,1.8756505836335583e-06
7773,7110918868.871221,0.5826913675543243,0.5399999999999998,1.875409280329347e-06
7774,7111833596.830952,0.5826550038589867,0.2999999999999997,1.8751680391047099e-06
7775,7112748324.795767,0.5826366559485225,0.43999999999999984,1.8749268599356931e-06
7776,7113663052.763938,0.5826440329217802,0.6399999999999999,1.8746857427983558e-06
7777,7114577780.735277,0.5826514079979123,0.6399999999999999,1.8744446876687687e-06
7778,7115492508.712655,0.5826176394959839,0.31999999999999973,1.8742036945230156e-06
7779,7116407236.695785,0.5826198740197664,0.5999999999999999,1.8739627633371916e-06
7780,7117321964.683348,0.5826169665809465,0.5599999999999998,1.8737218940874055e-06
7781,7118236692.674226,0.582619200616857,0.5999999999999999,1.873481086749777e-06
7782,7119151420.669285,0.5825905936776875,0.35999999999999976,1.8732403413004388e-06
