Episode,Rewards,Average Rewards,Time Taken,Variance
390,-1.0,-0.26297435897435967,357861813.957075,0.0007967445969128204
391,0.96,-0.25984654731457874,358777061.9114504,0.0007947068869462914
392,0.0,-0.2591836734693885,359692309.8658868,0.0007926795734591836
393,0.33999999999999975,-0.2576590330788811,360607557.8217043,0.0007906625770890584
394,-1.0,-0.25954314720812255,361522805.77758753,0.0007886558192791877
395,0.0,-0.2588860759493678,362438053.73353255,0.0007866592222683543
396,0.8200000000000001,-0.25616161616161687,363353301.68989295,0.000784672709080808
397,-1.0,-0.2580352644836279,364268549.6463149,0.0007826962035163726
398,0.6799999999999999,-0.2556783919597997,365183797.6035863,0.0007807296301407034
399,-1.620000000000001,-0.25909774436090294,366099045.5642557,0.0007787729142756891
400,0.0,-0.2584500000000007,367014293.5249956,0.0007768259819899999
401,-1.620000000000001,-0.26184538653366657,367929541.4894878,0.0007748887600897755
402,0.92,-0.2589054726368166,368844789.4542374,0.0007729611761094526
403,0.5399999999999998,-0.2569230769230776,369760037.4201572,0.0007710431583027294
404,-0.22000000000000064,-0.2568316831683175,370675285.3887565,0.0007691346356336632
405,0.8,-0.2542222222222229,371590533.3578568,0.0007672355377679011
406,-1.0,-0.2560591133004933,372505781.3270573,0.0007653457950640393
407,0.86,-0.253316953316954,373421029.2966393,0.0007634653385651105
408,-1.620000000000001,-0.2566666666666674,374336277.269495,0.000761594099990196
409,0.4999999999999999,-0.2548166259168711,375251525.2434318,0.0007597320117261612
410,0.0,-0.2541951219512202,376166773.2174322,0.0007578790068195121
411,0.0,-0.2535766423357671,377082021.1914939,0.0007560350189683697
412,-1.620000000000001,-0.25689320388349585,377997269.1687998,0.000754199982514563
413,-1.620000000000001,-0.26019370460048497,378912517.1493224,0.0007523738324358352
414,0.0,-0.25956521739130506,379827765.1299133,0.0007505565043381641
415,0.43999999999999984,-0.25787951807228987,380743013.11215615,0.0007487479344481927
416,0.76,-0.255432692307693,381658261.09509444,0.0007469480596057691
417,-1.620000000000001,-0.25870503597122374,382573509.0815001,0.0007451568172565946
418,0.96,-0.25578947368421123,383488757.0680754,0.0007433741454449759
419,0.2999999999999997,-0.2544630071599053,384404005.05613023,0.0007415999828066825
420,0.86,-0.25180952380952454,385319253.04453754,0.0007398342685619047
421,0.6199999999999999,-0.24973871733966818,386234501.03378975,0.0007380769425083134
422,-0.08000000000000052,-0.24933649289099596,387149749.0253277,0.0007363279450142179
423,0.96,-0.2464775413711591,388064997.017033,0.0007345872170118203
424,-1.0,-0.2482547169811328,388980245.0088019,0.000732854699990566
425,0.0,-0.24767058823529484,389895493.0006326,0.0007311303359905881
426,1.0,-0.2447417840375594,390810740.9925257,0.000729414067596244
427,-1.620000000000001,-0.24796252927400542,391725988.9877976,0.0007277058379297422
428,0.45999999999999985,-0.246308411214954,392641236.9842406,0.0007260055906448597
429,0.7,-0.24410256410256484,393556484.9821347,0.0007243132699207458
430,-1.0,-0.2458604651162798,394471732.9801025,0.0007226288204558139
431,0.7,-0.24366589327146243,395386980.97876406,0.0007209521874617168
432,0.72,-0.2414351851851859,396302228.9780375,0.0007192833166574072
433,-4.440892098500626e-16,-0.24087759815242565,397217476.9797017,0.0007176221542632794
434,-1.620000000000001,-0.24405529953917124,398132724.9846629,0.0007159686469953916
435,0.0,-0.24349425287356394,399047972.98969346,0.0007143227420597701
436,0.5199999999999998,-0.24174311926605577,399963220.995743,0.0007126843871467889
437,0.94,-0.2390389016018314,400878469.0019793,0.0007110535304256292
438,-1.0,-0.2407762557077633,401793717.0082776,0.0007094301205388127
439,-1.0,-0.2425056947608208,402708965.0146359,0.0007078141065968109
440,0.6399999999999999,-0.24050000000000074,403624213.0217856,0.0007062054381727272
441,-1.620000000000001,-0.24362811791383293,404539461.03236514,0.000704604065297052
442,0.0,-0.2430769230769238,405454709.0430502,0.0007030099384524886
443,0.0,-0.24252821670428967,406369957.0537995,0.0007014230085688486
444,-1.620000000000001,-0.24563063063063137,407285205.0722685,0.0006998432270180179
445,0.3799999999999998,-0.24422471910112434,408200453.093281,0.0006982705456089886
446,0.88,-0.24170403587444023,409115701.1147718,0.0006967049165829595
447,0.0,-0.24116331096196944,410030949.13634026,0.000695146292608501
448,0.4999999999999999,-0.23950892857142933,410946197.1590735,0.0006935946267767856
449,0.09999999999999953,-0.23875278396436603,411861445.184972,0.0006920498725968818
450,0.98,-0.2360444444444452,412776693.21114,0.000690511983991111
451,0.88,-0.23356984478935774,413691941.2379954,0.0006889809152904656
452,0.0,-0.2330530973451335,414607189.2650149,0.0006874566212300884
453,-0.04000000000000048,-0.2326269315673297,415522437.295896,0.0006859390569448122
454,0.0,-0.23211453744493468,416437685.3268987,0.0006844281779647576
455,-1.0,-0.23380219780219857,417352933.3579861,0.0006829239402109889
456,0.43999999999999984,-0.23232456140350954,418268181.3903879,0.000681426299991228
457,-1.0,-0.23400437636761565,419183429.4228892,0.0006799352139956235
458,0.6399999999999999,-0.2320960698689964,420098677.45620465,0.0006784506392925763
459,-1.620000000000001,-0.23511982570806178,421013925.49545395,0.0006769725333246186
460,0.0,-0.23460869565217468,421929173.53489333,0.0006755008539043477
461,0.88,-0.23219088937093355,422844421.5749638,0.000674035559210412
462,0.0,-0.23168831168831247,423759669.6151595,0.0006725766077835497
463,0.0,-0.23118790496760339,424674917.6554712,0.000671123958522678
464,-1.620000000000001,-0.2341810344827594,425590165.7025671,0.0006696775706810344
465,-1.0,-0.2358279569892481,426505413.7498218,0.0006682374038623654
466,0.0,-0.23532188841201795,427420661.7972044,0.0006668034180171673
467,-1.0,-0.23695931477516138,428335909.84472656,0.000665375573438972
468,0.21999999999999964,-0.23598290598290678,429251157.8943236,0.0006639538307606837
469,0.6599999999999999,-0.23407249466951038,430166405.94519436,0.0006625381509509594
470,-1.620000000000001,-0.23702127659574548,431081654.00295305,0.0006611284953106382
471,0.0,-0.23651804670913032,431996902.0608767,0.0006597248254692143
472,0.0,-0.23601694915254318,432912150.11892474,0.0006583271033813559
473,0.86,-0.23369978858351032,433827398.17765915,0.0006569352913234672
474,0.0,-0.2332067510548531,434742646.2365109,0.0006555493518902953
475,-1.620000000000001,-0.2361263157894745,435657894.30237746,0.0006541692479915789
476,0.92,-0.23369747899159743,436573142.3688745,0.0006527949428487393
477,-1.620000000000001,-0.23660377358490647,437488390.44172376,0.0006514263999916141
478,-1.620000000000001,-0.23949790794979162,438403638.51834357,0.00065006358325523
479,0.0,-0.2389979123173286,439318886.59507716,0.0006487064567766178
480,0.0,-0.2385000000000008,440234134.67188394,0.0006473549849916666
481,0.0,-0.2380041580041588,441149382.7487549,0.0006460091326320165
482,0.5999999999999999,-0.2362655601659759,442064630.8265966,0.0006446688647219916
483,0.3799999999999998,-0.2349896480331271,442979878.9058088,0.0006433341465755692
484,0.3999999999999998,-0.23367768595041402,443895126.9864208,0.0006420049437933883
485,0.0,-0.2331958762886606,444810375.0671255,0.0006406812222597937
486,-0.020000000000000462,-0.23275720164609134,445725623.1501266,0.0006393629481399176
487,0.72,-0.23080082135523694,446640871.2341,0.0006380500878767966
488,-1.0,-0.23237704918032867,447556119.3182227,0.0006367426081885245
489,0.0,-0.23190184049079834,448471367.4024603,0.0006354404760654396
490,0.96,-0.22946938775510284,449386615.4870341,0.0006341436587673469
491,0.0,-0.22900203665987862,450301863.57191896,0.0006328521238207739
492,0.35999999999999976,-0.2278048780487813,451217111.65973276,0.0006315658390162601
493,0.0,-0.22734279918864178,452132359.74774015,0.0006302847724056794
494,0.6199999999999999,-0.22562753036437327,453047607.83782554,0.000629008892299595
495,0.3799999999999998,-0.22440404040404122,453962855.9307556,0.0006277381672646463
496,0.74,-0.22245967741935566,454878104.02452034,0.0006264725661209677
497,0.7,-0.2206036217303831,455793352.11939484,0.0006252120579396378
498,0.13999999999999957,-0.21987951807228995,456708600.21630615,0.0006239566120401606
499,0.0,-0.21943887775551182,457623848.31332135,0.0006227061979879758
500,0.9,-0.21720000000000078,458539096.41063184,0.0006214607855919999
501,0.6799999999999999,-0.21540918163672731,459454344.50876445,0.0006202203449021956
502,-1.620000000000001,-0.21820717131474182,460369592.61192286,0.0006189848462071712
503,0.3799999999999998,-0.21701789264413598,461284840.7184942,0.0006177542600318091
504,0.9,-0.21480158730158808,462200088.8256764,0.0006165285571349205
505,0.0,-0.21437623762376315,463115336.9330374,0.0006153077085069306
506,0.5399999999999998,-0.2128853754940719,464030585.0425665,0.0006140916853675888
507,-0.44000000000000083,-0.2133333333333341,464945833.15837705,0.000612880459163708
508,0.92,-0.21110236220472514,465861081.27471644,0.0006116740015669291
509,0.86,-0.2089980353634585,466776329.39179444,0.0006104722844715127
510,0.0,-0.20858823529411838,467691577.50900173,0.0006092752799921568
511,-1.620000000000001,-0.2113502935420751,468606825.63274574,0.0006080829604618394
512,0.5599999999999998,-0.20984375000000074,469522073.7575889,0.0006068952984296874
513,0.74,-0.2079922027290456,470437321.88307375,0.0006057122666588694
514,0.6199999999999999,-0.2063813229571992,471352570.00947547,0.0006045338381245136
515,-1.620000000000001,-0.20912621359223377,472267818.1416144,0.0006033599860116504
516,0.0,-0.2087209302325589,473183066.27400196,0.0006021906837131783
517,0.0,-0.20831721470019418,474098314.4065875,0.0006010259048278529
518,0.0,-0.20791505791505865,475013562.5394128,0.0005998656231583011
519,0.0,-0.20751445086705278,475928810.6724019,0.0005987098127090558
520,-1.620000000000001,-0.21023076923076997,476844058.8111307,0.0005975584476846153
521,0.92,-0.2080614203454902,477759306.9502021,0.000596411502487524
522,-0.04000000000000048,-0.20773946360153334,478674555.0928439,0.000595268951716475
523,0.35999999999999976,-0.20665391969407343,479589803.23718977,0.0005941307701644358
524,0.6199999999999999,-0.20507633587786334,480505051.3826232,0.0005929969328167938
525,0.86,-0.20304761904761978,481420299.5285188,0.0005918674148495237
526,0.0,-0.20266159695817565,482335547.6744908,0.0005907421916273763
527,-1.620000000000001,-0.2053510436432645,483250795.8247214,0.0005896212387020872
528,0.0,-0.20496212121212196,484166043.9750567,0.000588504531810606
529,0.9,-0.20287334593572853,485081292.1257234,0.0005873920468733459
530,0.0,-0.20249056603773657,485996540.2764633,0.0005862837599924527
531,-0.22000000000000064,-0.2025235404896429,486911788.4317253,0.0005851796474500941
532,-1.620000000000001,-0.20518796992481278,487827036.5908153,0.0005840796857067668
533,-1.0,-0.20667917448405326,488742284.7499876,0.0005829838513996247
534,0.5799999999999998,-0.20520599250936403,489657532.9103054,0.0005818921213408239
535,0.7,-0.20351401869158953,490572781.0714057,0.0005808044725158877
536,0.92,-0.20141791044776192,491488029.232746,0.0005797208820820895
537,0.03999999999999948,-0.200968342644321,492403277.3964141,0.0005786413273668528
538,0.94,-0.1988475836431234,493318525.5603053,0.0005775657858661709
539,-1.620000000000001,-0.20148423005565935,494233773.7286082,0.0005764942352430426
540,0.6399999999999999,-0.19992592592592665,495149021.8979399,0.0005754266533259259
541,0.3999999999999998,-0.19881700554528722,496064270.06877744,0.0005743630181072088
542,0.019999999999999463,-0.19841328413284204,496979518.24196136,0.0005733033077416973
543,0.47999999999999987,-0.19716390423572816,497894766.41632295,0.0005722475005451196
544,0.5199999999999998,-0.19584558823529483,498810014.59198284,0.000571195574992647
545,0.6599999999999999,-0.1942752293577989,499725262.7685735,0.0005701475097174311
546,0.96,-0.1921611721611729,500640510.94532263,0.0005691032835091574
547,0.5999999999999999,-0.19071297989031152,501555759.12300766,0.0005680628753126142
548,0.0,-0.19036496350365037,502471007.3007668,0.0005670262642262772
549,0.7,-0.18874316939890784,503386255.47933865,0.0005659934295009106
550,-1.0,-0.19021818181818256,504301503.6579831,0.0005649643505381818
551,-1.0,-0.19168784029038186,505216751.836698,0.0005639390068892922
552,0.9,-0.18971014492753696,506132000.0157109,0.0005629173782536231
553,-1.0,-0.1911754068716101,507047248.19478756,0.0005618994444773959
554,0.0,-0.190830324909748,507962496.37392646,0.0005608851855523465
555,0.3999999999999998,-0.18976576576576648,508877744.55460685,0.0005598745816144143
556,-1.0,-0.19122302158273452,509792992.7353619,0.0005588676129424459
557,0.84,-0.18937163375224486,510708240.9165743,0.0005578642599569119
558,-1.620000000000001,-0.19193548387096845,511623489.1019239,0.0005568645032186379
559,0.5399999999999998,-0.19062611806797922,512538737.288403,0.0005558683234275491
560,0.0,-0.19028571428571497,513453985.4749583,0.0005548757014214285
561,0.45999999999999985,-0.1891265597147957,514369233.6628316,0.0005538866181746879
562,0.6799999999999999,-0.18758007117437792,515284481.8515075,0.000552901054797153
563,-1.620000000000001,-0.19012433392540035,516199730.04386306,0.0005519189925328596
564,0.21999999999999964,-0.18939716312056806,517114978.2381037,0.0005509404127588652
565,0.0,-0.18906194690265557,518030226.4324105,0.0005499652969840707
566,0.0,-0.18872791519434698,518945474.6267804,0.0005489936268480564
567,0.0,-0.18839506172839576,519860722.82121307,0.0005480253841199294
568,0.0,-0.18806338028169084,520775971.0157267,0.000547060550697183
569,-1.0,-0.1894903339191571,521691219.210311,0.0005460991086045693
570,0.92,-0.18754385964912348,522606467.4051634,0.0005451410399929824
571,0.5599999999999998,-0.18623467600700594,523521715.601085,0.0005441863271383537
572,-1.0,-0.18765734265734332,524436963.7970745,0.0005432349524405593
573,-1.620000000000001,-0.19015706806282792,525352211.9970729,0.0005422868984223385
574,0.6199999999999999,-0.18874564459930382,526267460.1979586,0.0005413421477282229
575,-1.620000000000001,-0.19123478260869634,527182708.4024038,0.0005404006831234782
576,0.1599999999999996,-0.19062500000000068,528097956.60864556,0.0005394624874930555
577,0.0,-0.19029462738301628,529013204.81495434,0.0005385275438405545
578,0.0,-0.18996539792387612,529928453.02132684,0.0005375958352871971
579,0.5599999999999998,-0.18867012089810084,530843701.22866094,0.0005366673450708117
580,0.72,-0.18710344827586275,531758949.43663126,0.0005357420565448275
581,0.0,-0.18678141135972529,532674197.64466465,0.0005348199531772804
582,0.019999999999999463,-0.18642611683848864,533589445.85484743,0.000533901018549828
583,-1.0,-0.18782161234991493,534504694.0651012,0.0005329852363567752
584,0.78,-0.18616438356164453,535419942.27588123,0.0005320725904041095
585,0.0,-0.18584615384615452,536335190.48672515,0.0005311630646085469
586,0.78,-0.18419795221843072,537250438.6980785,0.000530256642996587
587,0.23999999999999966,-0.18347529812606542,538165686.911774,0.0005293533097035774
588,0.0,-0.18316326530612312,539080935.1255767,0.0005284530489727891
589,0.47999999999999987,-0.1820373514431246,539996183.3405226,0.0005275558451544991
590,0.3999999999999998,-0.18105084745762778,540911431.5567731,0.0005266616827050846
591,0.0,-0.18074450084602436,541826679.7730896,0.0005257705461861251
592,0.0,-0.18043918918918986,542741927.9894688,0.0005248824202635134
593,0.45999999999999985,-0.17935919055649308,543657176.2070986,0.0005239972897065767
594,-1.620000000000001,-0.18178451178451246,544572424.4285314,0.0005231151393872053
595,0.0,-0.18147899159663933,545487672.6500793,0.0005222359542789916
596,-0.14000000000000057,-0.18140939597315503,546402920.8741412,0.0005213597194563758
597,0.94,-0.17953098827470754,547318169.0984008,0.0005204864200938023
598,0.19999999999999962,-0.1788963210702348,548233417.3244624,0.0005196160414648828
