Episode,Rewards,Average Rewards,Time Taken,Variance
6947,0.47999999999999987,0.5529869008204643,5970345739.088608,7.2520937129696304e-06
6948,0.72,0.5530109383995057,5971205039.160417,7.251049945883711e-06
6949,0.6799999999999999,0.5530292128363455,5972064339.23459,7.250006479205645e-06
6950,0.7,0.5530503597121964,5972923639.314077,7.248963312805759e-06
6951,0.43999999999999984,0.5530340958135181,5973782939.402541,7.247920446554456e-06
6952,0.5599999999999998,0.553035097813545,5974642239.4933,7.2468778803222124e-06
6953,0.6199999999999999,0.5530447288939687,5975501539.585419,7.2458356139795805e-06
6954,0.5199999999999998,0.5530399769916257,5976360839.679796,7.244793647397185e-06
6955,0.47999999999999987,0.5530294751976657,5977220139.776534,7.2437519804457256e-06
6956,0.6799999999999999,0.5530477285796096,5978079439.874598,7.242710612995978e-06
6957,0.45999999999999985,0.5530343538881364,5978938739.974385,7.24166954491879e-06
6958,0.6799999999999999,0.5530526013221851,5979798040.075354,7.240628776085085e-06
6959,0.6799999999999999,0.553070843511965,5980657340.177395,7.2395883063658605e-06
6960,0.3999999999999998,0.5530488505746788,5981516640.281762,7.238548135632187e-06
6961,0.6399999999999999,0.5530613417612074,5982375940.387321,7.237508263755211e-06
6962,0.6599999999999999,0.5530767020970646,5983235240.493865,7.236468690606151e-06
6963,0.5799999999999998,0.5530805687203453,5984094540.601784,7.235429416056301e-06
6964,0.5199999999999998,0.5530758184950838,5984953840.711233,7.234390439977028e-06
6965,0.5399999999999998,0.5530739411342087,5985813140.8225155,7.233351762239773e-06
6966,0.6399999999999999,0.5530864197530525,5986672440.935346,7.232313382716053e-06
6967,0.5999999999999999,0.5530931534376007,5987531741.053473,7.231275301277454e-06
6968,0.5999999999999999,0.5530998851894035,5988391041.173644,7.23023751779564e-06
6969,0.6799999999999999,0.5531180944181036,5989250341.297288,7.2292000321423476e-06
6970,0.5999999999999999,0.5531248206599373,5990109641.423378,7.228162844189386e-06
6971,0.6599999999999999,0.5531401520584942,5990968941.55134,7.227125953808639e-06
6972,0.6199999999999999,0.5531497418244067,5991828241.680417,7.226089360872063e-06
6973,0.6599999999999999,0.5531650652516511,5992687541.810449,7.225053065251688e-06
6974,0.5599999999999998,0.5531660453111217,5993546841.941947,7.224017066819619e-06
6975,0.6599999999999999,0.5531813620071344,5994406142.074783,7.222981365448032e-06
6976,0.5999999999999999,0.5531880733944614,5995265442.209232,7.221945961009177e-06
6977,0.4999999999999999,0.5531804500501308,5996124742.345386,7.22091085337538e-06
6978,0.5999999999999999,0.5531871596445632,5996984042.489544,7.219876042419034e-06
6979,0.5399999999999998,0.5531852700959683,5997843342.637329,7.2188415280126124e-06
6980,0.6599999999999999,0.5532005730658686,5998702642.786324,7.217807310028656e-06
6981,0.4999999999999999,0.5531929522990635,5999561942.93681,7.216773388339783e-06
6982,0.6599999999999999,0.5532082497851277,6000421243.088393,7.21573976281868e-06
6983,0.4999999999999999,0.5532006301016414,6001280543.241676,7.21470643333811e-06
6984,0.5799999999999998,0.5532044673539178,6002139843.396521,7.213673399770908e-06
6985,0.5599999999999998,0.5532054402290282,6002999143.552963,7.212640661989982e-06
6986,0.43999999999999984,0.5531892356140513,6003858443.713206,7.211608219868311e-06
6987,0.47999999999999987,0.5531787605552829,6004717743.878533,7.21057607327895e-06
6988,0.4199999999999998,0.5531597023468463,6005577044.049572,7.209544222095023e-06
6989,0.5399999999999998,0.5531578194304997,6006436344.222284,7.20851266618973e-06
6990,0.6199999999999999,0.5531673819742149,6007295644.399019,7.207481405436341e-06
6991,0.5199999999999998,0.5531626376769793,6008154944.578123,7.2064504397082e-06
6992,0.5399999999999998,0.5531607551487073,6009014244.760072,7.2054197688787215e-06
6993,0.6399999999999999,0.5531731731731391,6009873544.94743,7.204389392821396e-06
6994,0.7,0.5531941664283331,6010732845.137305,7.203359311409783e-06
6995,0.6599999999999999,0.5532094353109023,6011592145.328738,7.2023295245175155e-06
6996,0.5799999999999998,0.5532132647226646,6012451445.522445,7.201300032018299e-06
6997,0.5999999999999999,0.5532199514077121,6013310745.718195,7.200270833785912e-06
6998,0.6599999999999999,0.553235210059983,6014170045.914986,7.1992419296942015e-06
6999,0.5599999999999998,0.5532361765966225,6015029346.113653,7.198213319617091e-06
7000,0.6599999999999999,0.5532514285713944,6015888646.3135805,7.197185003428574e-06
7001,0.4999999999999999,0.5532438223110643,6016747946.516013,7.196156981002717e-06
7002,0.7,0.5532647814909684,6017607246.722148,7.195129252213656e-06
7003,0.6799999999999999,0.5532828787662089,6018466546.930656,7.194101816935602e-06
7004,0.3799999999999998,0.5532581382067049,6019325847.157131,7.193074675042836e-06
7005,0.72,0.5532819414703442,6020185147.385027,7.19204782640971e-06
7006,0.5999999999999999,0.5532886097630261,6021044447.615079,7.191021270910652e-06
7007,0.5799999999999998,0.5532924218638162,6021903747.847587,7.189995008420155e-06
7008,0.5199999999999998,0.5532876712328425,6022763048.087231,7.188969038812789e-06
7009,0.5399999999999998,0.5532857754315538,6023622348.32911,7.187943361963194e-06
7010,0.6399999999999999,0.5532981455063852,6024481648.575984,7.18691797774608e-06
7011,0.45999999999999985,0.5532848381115049,6025340948.834418,7.185892886036232e-06
7012,0.6399999999999999,0.5532972047917513,6026200249.095954,7.184868086708503e-06
7013,0.5199999999999998,0.5532924568657864,6027059549.360429,7.183843579637819e-06
7014,0.72,0.553316224693436,6027918849.6270685,7.182819364699176e-06
7015,0.5599999999999998,0.5533171774768011,6028778149.896261,7.181795441767644e-06
7016,0.45999999999999985,0.5533038768528734,6029637450.168731,7.180771810718361e-06
7017,0.5999999999999999,0.5533105315661622,6030496750.443205,7.179748471426539e-06
7018,0.5799999999999998,0.5533143345682189,6031356050.727416,7.178725423767458e-06
7019,0.3799999999999998,0.553289642399168,6032215351.017216,7.177702667616473e-06
7020,0.2799999999999997,0.5532507122506781,6033074651.309643,7.176680202849006e-06
7021,0.6799999999999999,0.5532687651331377,6033933951.603415,7.175658029340553e-06
7022,0.5999999999999999,0.5532754201081971,6034793251.89839,7.174636146966679e-06
7023,0.6399999999999999,0.553287768759755,6035652552.194995,7.173614555603022e-06
7024,0.5799999999999998,0.5532915717539522,6036511852.493092,7.172593255125288e-06
7025,0.6599999999999999,0.553306761565802,6037371152.792763,7.171572245409256e-06
7026,0.6199999999999999,0.5533162539139993,6038230453.094355,7.170551526330775e-06
7027,0.6399999999999999,0.5533285897253108,6039089753.398306,7.169531097765764e-06
7028,0.5599999999999998,0.5533295389868752,6039949053.703907,7.168510959590214e-06
7029,0.6599999999999999,0.5533447147531312,6040808354.01103,7.167491111680185e-06
7030,0.7,0.5533655761023839,6041667654.319536,7.16647155391181e-06
7031,0.4999999999999999,0.5533579860616923,6042526954.629605,7.165452286161289e-06
7032,0.5399999999999998,0.5533560864618542,6043386254.9410515,7.164433308304895e-06
7033,0.5199999999999998,0.5533513436655423,6044245555.253917,7.163414620218971e-06
7034,0.6599999999999999,0.5533665055444639,6045104855.5677395,7.162396221779929e-06
7035,0.5599999999999998,0.5533674484718918,6045964155.885602,7.161378112864253e-06
7036,0.5799999999999998,0.5533712336554517,6046823456.21103,7.160360293348496e-06
7037,0.72,0.5533949126047688,6047682756.540822,7.159342763109283e-06
7038,0.4999999999999999,0.5533873259448364,6048542056.872432,7.158325522023305e-06
7039,0.6199999999999999,0.55339678931663,6049401357.205253,7.157308569967328e-06
7040,0.6799999999999999,0.5534147727272384,6050260657.539869,7.156291906818185e-06
7041,0.5199999999999998,0.5534100269847689,6051119957.87723,7.1552755324527794e-06
7042,0.5599999999999998,0.5534109627946262,6051979258.220385,7.154259446748086e-06
7043,0.5399999999999998,0.5534090586397498,6052838558.567869,7.153243649581147e-06
7044,0.6399999999999999,0.5534213515047924,6053697858.917631,7.1522281408290774e-06
7045,0.6599999999999999,0.5534364797728542,6054557159.269133,7.1512129203690596e-06
7046,0.6399999999999999,0.5534487652568489,6055416459.622039,7.150197988078346e-06
7047,0.6799999999999999,0.5534667234283748,6056275759.976059,7.149183343834259e-06
7048,0.5199999999999998,0.5534619750283424,6057135060.331514,7.148168987514192e-06
7049,0.74,0.5534884380762884,6057994360.688243,7.147154918995605e-06
7050,0.43999999999999984,0.5534723404254974,6058853661.046723,7.146141138156032e-06
7051,0.5799999999999998,0.5534761026804365,6059712961.406465,7.145127644873071e-06
7052,0.6199999999999999,0.5534855360181165,6060572261.767385,7.144114439024393e-06
7053,0.6799999999999999,0.5535034736991007,6061431562.12983,7.143101520487739e-06
7054,0.6199999999999999,0.5535129004819616,6062290862.493405,7.142088889140916e-06
7055,0.5399999999999998,0.5535109851169039,6063150162.858812,7.141076544861803e-06
7056,0.72,0.5535345804988318,6064009463.225565,7.140064487528348e-06
7057,0.6399999999999999,0.5535468329318062,6064868763.594362,7.139052717018566e-06
7058,0.5799999999999998,0.5535505809010706,6065728063.96514,7.1380412332105445e-06
7059,0.5999999999999999,0.5535571610709387,6066587364.338052,7.137030035982437e-06
7060,0.5999999999999999,0.553563739376736,6067446664.712609,7.136019125212468e-06
7061,0.5199999999999998,0.5535589859792885,6068305965.089516,7.13500850077893e-06
7062,0.45999999999999985,0.5535457377513107,6069165265.469639,7.133998162560184e-06
7063,0.6599999999999999,0.553560809854135,6070024565.851882,7.132988110434663e-06
7064,0.11999999999999955,0.5534994337485498,6070883866.242535,7.131978344280864e-06
7065,0.6599999999999999,0.5535145081386774,6071743166.635712,7.130968863977356e-06
7066,0.6199999999999999,0.5535239173506589,6072602467.031455,7.129959669402777e-06
7067,0.74,0.5535503042308979,6073461767.430959,7.1289507604358314e-06
7068,0.6799999999999999,0.5535681946802143,6074321067.85153,7.127942136955294e-06
7069,0.4999999999999999,0.5535606167774445,6075180368.278045,7.126933798840009e-06
7070,0.6399999999999999,0.5535728429985509,6076039668.707522,7.125925745968886e-06
7071,0.5399999999999998,0.5535709234902779,6076898969.139,7.124917978220905e-06
7072,0.72,0.55359445701354,6077758269.571806,7.123910495475116e-06
7073,0.5399999999999998,0.5535925349921893,6078617570.008133,7.122903297610635e-06
7074,0.5999999999999999,0.55359909527845,6079476870.449215,7.121896384506648e-06
7075,0.23999999999999966,0.5535547703179865,6080336170.898895,7.120889756042406e-06
7076,0.7,0.5535754663651433,6081195471.357396,7.119883412097233e-06
7077,0.5599999999999998,0.5535763741698113,6082054771.818614,7.118877352550519e-06
7078,0.6799999999999999,0.5535942356597562,6082914072.281873,7.117871577281721e-06
7079,0.47999999999999987,0.553583839525322,6083773372.74855,7.116866086170366e-06
7080,0.5799999999999998,0.5535875706214342,6084632673.218147,7.1158608790960484e-06
7081,0.5399999999999998,0.5535856517440692,6085491973.694815,7.11485595593843e-06
7082,0.4199999999999998,0.5535667890426086,6086351274.18049,7.113851316577241e-06
7083,0.43999999999999984,0.5535507553296278,6087210574.672488,7.112846960892281e-06
7084,0.5799999999999998,0.5535544889892369,6088069875.165705,7.111842888763414e-06
7085,0.5999999999999999,0.5535610444600924,6088929175.660145,7.1108391000705745e-06
7086,0.7,0.5535817104148679,6089788476.155591,7.109835594693766e-06
7087,0.43999999999999984,0.5535656836460778,6090647776.652718,7.108832372513055e-06
7088,0.6399999999999999,0.5535778781038028,6091507077.151218,7.107829433408581e-06
7089,0.5999999999999999,0.5535844265763512,6092366377.651896,7.106826777260548e-06
7090,0.45999999999999985,0.5535712270803602,6093225678.156948,7.105824403949228e-06
7091,0.5399999999999998,0.5535693132138985,6094084978.663614,7.10482231335496e-06
7092,0.7,0.5535899605188598,6094944279.171362,7.103820505358153e-06
7093,0.5999999999999999,0.553596503595059,6095803579.68054,7.102818979839281e-06
7094,0.6799999999999999,0.5536143219621869,6096662880.191001,7.101817736678887e-06
7095,0.6599999999999999,0.5536293164199793,6097522180.70255,7.100816775757579e-06
7096,0.6399999999999999,0.5536414881623102,6098381481.215171,7.099816096956034e-06
7097,0.6199999999999999,0.5536508383823803,6099240781.728914,7.098815700154998e-06
7098,0.5199999999999998,0.5536460974922165,6100100082.244386,7.0978155852352805e-06
7099,0.6599999999999999,0.55366107902518,6100959382.760853,7.096815752077761e-06
7100,0.3999999999999998,0.5536394366196835,6101818683.280286,7.095816200563384e-06
7101,0.6399999999999999,0.5536515983663924,6102677983.801202,7.094816930573162e-06
7102,0.5199999999999998,0.5536468600393907,6103537284.327629,7.093817941988175e-06
7103,0.5199999999999998,0.5536421230465652,6104396584.858327,7.092819234689571e-06
7104,0.5799999999999998,0.5536458333332985,6105255885.391601,7.091820808558562e-06
7105,0.5399999999999998,0.5536439127374739,6106115185.927194,7.090822663476429e-06
7106,0.7,0.5536645088657124,6106974486.464406,7.089824799324518e-06
7107,0.5399999999999998,0.553662586182602,6107833787.008335,7.088827215984244e-06
7108,0.6199999999999999,0.5536719189645121,6108693087.5545635,7.087829913337088e-06
7109,0.5999999999999999,0.553678435785589,6109552388.102792,7.0868328912645975e-06
7110,0.6799999999999999,0.5536962025316107,6110411688.6530485,7.085836149648386e-06
7111,0.5599999999999998,0.553697089016981,6111270989.205463,7.084839688370134e-06
7112,0.6399999999999999,0.5537092238469842,6112130289.75911,7.083843507311589e-06
7113,0.6399999999999999,0.5537213552649728,6112989590.314063,7.082847606354565e-06
7114,0.6199999999999999,0.5537306719144998,6113848890.870172,7.081851985380943e-06
7115,0.7,0.5537512297961702,6114708191.427136,7.080856644272667e-06
7116,0.5399999999999998,0.5537492973580314,6115567491.985482,7.079861582911752e-06
7117,0.5999999999999999,0.5537557959814179,6116426792.545239,7.078866801180276e-06
7118,0.6799999999999999,0.5537735318909456,6117286093.106242,7.077872298960385e-06
7119,0.3999999999999998,0.5537519314510115,6118145393.669032,7.076878076134292e-06
7120,0.43999999999999984,0.5537359550561448,6119004694.233915,7.075884132584273e-06
7121,0.6399999999999999,0.5537480690913847,6119863994.800114,7.074890468192672e-06
7122,0.5999999999999999,0.5537545633248737,6120723295.3675785,7.073897082841901e-06
7123,0.5999999999999999,0.5537610557349082,6121582595.936327,7.072903976414435e-06
7124,0.6799999999999999,0.553778775968522,6122441896.506141,7.071911148792816e-06
7125,0.6599999999999999,0.5537936842104914,6123301197.077478,7.070918599859653e-06
7126,0.4199999999999998,0.5537749087846969,6124160497.650904,7.069926329497617e-06
7127,0.6599999999999999,0.5537898133856812,6125019798.2256,7.068934337589452e-06
7128,0.5599999999999998,0.553790684623983,6125879098.802485,7.067942624017961e-06
7129,0.6199999999999999,0.5537999719455394,6126738399.381315,7.066951188666015e-06
7130,0.6599999999999999,0.5538148667601333,6127597699.962473,7.065960031416553e-06
7131,0.5199999999999998,0.5538101248071449,6128457000.548185,7.064969152152576e-06
7132,0.33999999999999975,0.553780145821614,6129316301.138627,7.063978550757154e-06
7133,0.72,0.5538034487592528,6130175601.730481,7.06298822711342e-06
7134,0.5799999999999998,0.553807120829794,6131034902.323815,7.0619981811045725e-06
7135,0.5999999999999999,0.5538135949544148,6131894202.918737,7.061008412613878e-06
7136,0.6399999999999999,0.5538256726457048,6132753503.51768,7.060018921524667e-06
7137,0.6399999999999999,0.553837746952466,6133612804.119674,7.059029707720334e-06
7138,0.5599999999999998,0.5538386102549383,6134472104.748334,7.0580407710843406e-06
7139,0.47999999999999987,0.5538282672642877,6135331405.382633,7.057052111500213e-06
7140,0.5999999999999999,0.5538347338935223,6136190706.027477,7.056063728851544e-06
7141,0.72,0.5538580030807659,6137050006.675065,7.055075623021989e-06
7142,0.5199999999999998,0.5538532623914518,6137909307.3282,7.054087793895271e-06
7143,0.6399999999999999,0.553865322693511,6138768607.98631,7.053100241355176e-06
7144,0.5399999999999998,0.5538633818588674,6139627908.646042,7.052112965285558e-06
7145,0.5799999999999998,0.5538670398879985,6140487209.307936,7.051125965570332e-06
7146,0.6199999999999999,0.5538762944304155,6141346509.972386,7.050139242093482e-06
7147,0.6599999999999999,0.5538911431369454,6142205810.642058,7.049152794739055e-06
7148,0.5799999999999998,0.5538947957470269,6143065111.317275,7.048166623391162e-06
7149,0.6399999999999999,0.5539068401174638,6143924411.994968,7.04718072793398e-06
7150,0.6399999999999999,0.5539188811188459,6144783712.674615,7.046195108251752e-06
7151,0.5399999999999998,0.5539169346944132,6145643013.357187,7.045209764228782e-06
7152,0.6399999999999999,0.5539289709171907,6146502314.041038,7.044224695749444e-06
7153,0.6399999999999999,0.5539410037746048,6147361614.726617,7.043239902698172e-06
7154,0.5999999999999999,0.5539474419904596,6148220915.4158945,7.042255384959467e-06
7155,0.4999999999999999,0.5539399021662821,6149080216.106725,7.0412711424178926e-06
7156,0.3999999999999998,0.5539183901620666,6149939516.813557,7.04028717495808e-06
7157,0.6399999999999999,0.5539304177727746,6150798817.524042,7.039303482464723e-06
7158,0.4999999999999999,0.5539228834869724,6151658118.237017,7.038320064822579e-06
7159,0.6799999999999999,0.5539404944824344,6152517418.95126,7.037336921916472e-06
7160,0.5999999999999999,0.5539469273742664,6153376719.66746,7.036354053631288e-06
7161,0.6599999999999999,0.5539617371875084,6154236020.385303,7.035371459851979e-06
7162,0.5999999999999999,0.5539681653169153,6155095321.106827,7.034389140463561e-06
7163,0.5599999999999998,0.5539690073990992,6155954621.834508,7.033407095351113e-06
7164,0.5599999999999998,0.5539698492461959,6156813922.563963,7.03242532439978e-06
7165,0.6199999999999999,0.5539790648987785,6157673223.294701,7.03144382749477e-06
7166,0.6399999999999999,0.55399106893661,6158532524.028993,7.030462604521354e-06
7167,0.5999999999999999,0.5539974884888722,6159391824.765102,7.02948165536487e-06
7168,0.5399999999999998,0.5539955357142504,6160251125.5029125,7.028500979910717e-06
7169,0.43999999999999984,0.5539796345375572,6161110426.244635,7.027520578044361e-06
7170,0.6399999999999999,0.5539916317991279,6161969726.988482,7.026540449651328e-06
7171,0.4999999999999999,0.5539841026355804,6162829027.734196,7.025560594617211e-06
7172,0.6199999999999999,0.5539933073061555,6163688328.481007,7.024581012827666e-06
7173,0.6199999999999999,0.5540025094102533,6164547629.229363,7.023601704168412e-06
7174,0.6599999999999999,0.5540172846389387,6165406929.979463,7.022622668525233e-06
7175,0.45999999999999985,0.5540041811846337,6166266230.732225,7.021643905783975e-06
7176,0.6399999999999999,0.5540161649943905,6167125531.48782,7.02066541583055e-06
7177,0.7,0.554036505503657,6167984832.250646,7.01968719855093e-06
7178,0.6599999999999999,0.5540512677625726,6168844133.0167265,7.018709253831154e-06
7179,0.7,0.554071597715524,6169703433.785057,7.017731581557323e-06
7180,0.7,0.5540919220055356,6170562734.557082,7.016754181615602e-06
7181,0.72,0.5541150257623932,6171422035.330461,7.015777053892219e-06
7182,0.6799999999999999,0.5541325536062024,6172281336.105238,7.014800198273465e-06
7183,0.4999999999999999,0.5541250174021642,6173140636.881623,7.013823614645694e-06
7184,0.5399999999999998,0.5541230512249089,6173999937.659304,7.012847302895326e-06
7185,0.1599999999999996,0.5540681976339242,6174859238.440869,7.011871262908841e-06
7186,0.5799999999999998,0.5540718062899729,6175718539.225216,7.010895494572783e-06
7187,0.5799999999999998,0.5540754139418039,6176577840.011276,7.009919997773761e-06
7188,0.6199999999999999,0.5540845854201092,6177437140.799317,7.008944772398445e-06
7189,0.6599999999999999,0.5540993184030804,6178296441.589208,7.007969818333568e-06
7190,0.5799999999999998,0.5541029207231912,6179155742.381048,7.006995135465928e-06
7191,0.5399999999999998,0.5541009595327138,6180015043.175759,7.0060207236823835e-06
7192,0.5799999999999998,0.5541045606228788,6180874343.975281,7.005046582869858e-06
7193,0.5399999999999998,0.5541025997497212,6181733644.785715,7.004072712915337e-06
7194,0.6199999999999999,0.5541117597997977,6182592945.603977,7.003099113705869e-06
7195,0.6799999999999999,0.5541292564280396,6183452246.426854,7.0021257851285645e-06
7196,0.5799999999999998,0.5541328515841779,6184311547.2517395,7.001152727070598e-06
7197,0.4999999999999999,0.554125329998575,6185170848.0784235,7.000179939419206e-06
7198,0.5399999999999998,0.5541233676020761,6186030148.907789,6.999207422061687e-06
7199,0.43999999999999984,0.554107514932594,6186889449.738957,6.998235174885404e-06
7200,0.6199999999999999,0.5541166666666312,6187748750.573622,6.997263197777781e-06
7201,0.4199999999999998,0.5540980419385841,6188608051.412741,6.996291490626305e-06
7202,0.5999999999999999,0.55410441544012,6189467352.254063,6.9953200533185254e-06
7203,0.5999999999999999,0.5541107871719761,6190326653.107253,6.994348885742055e-06
7204,0.6799999999999999,0.5541282620765886,6191185953.969643,6.993377987784567e-06
7205,0.5399999999999998,0.5541263011797007,6192045254.834287,6.992407359333799e-06
7206,0.72,0.5541493200110663,6192904555.702027,6.99143700027755e-06
7207,0.6199999999999999,0.5541584570556047,6193763856.571826,6.99046691050368e-06
7208,0.5599999999999998,0.5541592674805416,6194623157.447865,6.9894970899001145e-06
7209,0.72,0.5541822721597647,6195482458.326447,6.988527538354837e-06
7210,0.7,0.554202496532558,6196341759.208699,6.987558255755898e-06
7211,0.6799999999999999,0.5542199417556155,6197201060.098476,6.986589241991405e-06
7212,0.6399999999999999,0.5542318358291379,6198060360.99076,6.985620496949532e-06
7213,0.6799999999999999,0.5542492721474758,6198919661.884417,6.9846520205185115e-06
7214,0.72,0.5542722484058418,6199778962.780506,6.9836838125866405e-06
7215,0.5799999999999998,0.5542758142757785,6200638263.678453,6.982715873042276e-06
7216,0.6399999999999999,0.554287694013268,6201497564.577817,6.981748201773839e-06
7217,0.6399999999999999,0.5542995704586036,6202356865.478324,6.980780798669811e-06
7218,0.72,0.5543225270157581,6203216166.379671,6.9798136636187345e-06
7219,0.4199999999999998,0.5543039202105198,6204075467.285147,6.978846796509215e-06
7220,0.6599999999999999,0.554318559556751,6204934768.191823,6.97788019722992e-06
7221,0.43999999999999984,0.5543027281539595,6205794069.100092,6.976913865669578e-06
7222,0.6799999999999999,0.5543201329271312,6206653370.009392,6.975947801716979e-06
7223,0.5999999999999999,0.5543264571507326,6207512670.919853,6.974982005260975e-06
7224,0.72,0.5543493909191226,6208371971.831108,6.97401647619048e-06
7225,0.5199999999999998,0.5543446366781649,6209231272.743804,6.973051214394467e-06
7226,0.5599999999999998,0.5543454193190896,6210090573.658174,6.972086219761974e-06
7227,0.7,0.5543655735436199,6210949874.574297,6.971121492182098e-06
7228,0.6599999999999999,0.5543801881571307,6211809175.492166,6.970157031543999e-06
7229,0.43999999999999984,0.5543643657490305,6212668476.412822,6.969192837736896e-06
7230,0.72,0.5543872752420113,6213527777.334597,6.968228910650072e-06
7231,0.6599999999999999,0.5544018807910027,6214387078.263707,6.96726525017287e-06
7232,0.5599999999999998,0.5544026548672208,6215246379.19527,6.9663018561946936e-06
7233,0.47999999999999987,0.554392368311868,6216105680.128834,6.965338728605008e-06
7234,0.5599999999999998,0.5543931434890436,6216964981.065211,6.96437586729334e-06
7235,0.7,0.5544132688320305,6217824282.002634,6.963413272149278e-06
7236,0.6199999999999999,0.5544223327805059,6218683582.941228,6.962450943062469e-06
7237,0.5999999999999999,0.5544286306480227,6219542883.881054,6.961488879922623e-06
7238,0.7,0.5544487427465792,6220402184.821798,6.960527082619511e-06
7239,0.4999999999999999,0.5544412211631082,6221261485.764202,6.959565551042965e-06
7240,0.6799999999999999,0.5544585635358757,6222120786.707592,6.958604285082876e-06
7241,0.33999999999999975,0.5544289462781025,6222980087.653199,6.957643284629198e-06
7242,0.35999999999999976,0.5544020988676802,6223839388.601317,6.9566825495719445e-06
7243,0.33999999999999975,0.5543724975838382,6224698689.551846,6.95572207980119e-06
7244,0.7,0.5543926007730177,6225557990.503422,6.954761875207071e-06
7245,0.43999999999999984,0.5543768115941671,6226417291.4570265,6.953801935679782e-06
7246,0.6199999999999999,0.5543858680651036,6227276592.414769,6.952842261109581e-06
7247,0.6399999999999999,0.5543976817993294,6228135893.374086,6.951882851386784e-06
7248,0.4199999999999998,0.5543791390728119,6228995194.335263,6.950923706401769e-06
7249,0.47999999999999987,0.5543688784659595,6229854495.29815,6.9499648260449745e-06
7250,0.5199999999999998,0.5543641379309987,6230713796.262579,6.9490062102069e-06
7251,0.5599999999999998,0.5543649151840767,6231573097.230073,6.948047858778103e-06
7252,0.5999999999999999,0.5543712079426006,6232432398.199633,6.9470897716492035e-06
7253,0.5599999999999998,0.554371984006582,6233291699.17045,6.9461319487108814e-06
7254,0.5999999999999999,0.5543782740556575,6234151000.142378,6.945174389853877e-06
7255,0.5799999999999998,0.5543818056512392,6235010301.1157055,6.94421709496899e-06
7256,0.5799999999999998,0.554385336273393,6235869602.090299,6.943260063947082e-06
7257,0.2799999999999997,0.5543475265260769,6236728903.067594,6.942303296679072e-06
7258,0.5599999999999998,0.5543483053182336,6237588204.046167,6.941346793055941e-06
7259,0.35999999999999976,0.5543215318914093,6238447505.02659,6.940390552968731e-06
7260,0.5799999999999998,0.5543250688704876,6239306806.008623,6.939434576308543e-06
7261,0.6599999999999999,0.5543396226414736,6240166106.991745,6.938478862966537e-06
7262,0.5599999999999998,0.5543404020930515,6241025407.976208,6.9375234128339335e-06
7263,0.3999999999999998,0.5543191518655844,6241884708.965837,6.936568225802013e-06
7264,0.6399999999999999,0.5543309471365281,6242744009.963248,6.935613301762118e-06
7265,0.6399999999999999,0.5543427391603221,6243603310.963858,6.934658640605647e-06
7266,0.5799999999999998,0.5543462702999917,6244462611.966599,6.933704242224061e-06
7267,0.4999999999999999,0.5543387917985055,6245321912.972005,6.932750106508879e-06
7268,0.23999999999999966,0.5542955421023307,6246181213.981318,6.931796233351682e-06
7269,0.72,0.5543183381482651,6247040514.992329,6.930842622644108e-06
7270,0.6799999999999999,0.5543356258596615,6247899816.004817,6.9298892742778575e-06
7271,0.6199999999999999,0.5543446568559673,6248759117.01957,6.928936188144688e-06
7272,0.6399999999999999,0.5543564356435284,6249618418.037319,6.927983364136417e-06
7273,0.5999999999999999,0.5543627113982866,6250477719.057083,6.927030802144923e-06
7274,0.6199999999999999,0.5543717349463484,6251337020.080567,6.926078502062142e-06
7275,0.6599999999999999,0.5543862542954967,6252196321.105968,6.9251264637800716e-06
7276,0.6599999999999999,0.5544007696536198,6253055622.133798,6.924174687190767e-06
7277,0.6199999999999999,0.554409784251716,6253914923.165257,6.923223172186344e-06
7278,0.72,0.5544325364110659,6254774224.198742,6.922271918658975e-06
7279,0.6399999999999999,0.5544442917982879,6255633525.245083,6.921320926500896e-06
7280,0.5199999999999998,0.5544395604395245,6256492826.311455,6.920370195604399e-06
7281,0.2799999999999997,0.5544018678752559,6257352127.388314,6.919419725861835e-06
7282,0.5999999999999999,0.5544081296346798,6258211428.469817,6.918469517165617e-06
7283,0.47999999999999987,0.5543979129479251,6259070729.564029,6.917519569408214e-06
7284,0.6199999999999999,0.5544069192750876,6259930030.659872,6.9165698824821555e-06
7285,0.47999999999999987,0.5543967055593326,6260789331.757735,6.915620456280031e-06
7286,0.5999999999999999,0.5544029645895879,6261648632.85752,6.914671290694486e-06
7287,0.6399999999999999,0.5544147111293726,6262507933.958387,6.913722385618227e-06
7288,0.5199999999999998,0.5544099890230156,6263367235.0607605,6.912773740944021e-06
7289,0.6399999999999999,0.55442173137601,6264226536.166018,6.9118253565646895e-06
7290,0.5399999999999998,0.5544197530863837,6265085837.272664,6.910877232373117e-06
7291,0.5999999999999999,0.5544260046632474,6265945138.380693,6.909929368262244e-06
7292,0.6599999999999999,0.5544404827207539,6266804439.490473,6.908981764125072e-06
7293,0.6599999999999999,0.5544549568078619,6267663740.60216,6.908034419854658e-06
7294,0.6399999999999999,0.5544666849464953,6268523041.714884,6.907087335344121e-06
7295,0.5599999999999998,0.5544674434543848,6269382342.8289,6.906140510486638e-06
7296,0.4999999999999999,0.5544599780701394,6270241643.945024,6.905193945175442e-06
7297,0.6199999999999999,0.5544689598464762,6271100945.062962,6.904247639303827e-06
7298,0.6399999999999999,0.554480679638221,6271960246.182406,6.903301592765145e-06
7299,0.5999999999999999,0.5544869160158565,6272819547.30318,6.902355805452805e-06
