Episode,Rewards,Average Rewards,Time Taken,Variance
8455,0.3799999999999998,0.5508480189236868,7279021072.815136,8.334283296984035e-06
8456,0.3799999999999998,0.5508278145695096,7279881896.43126,8.333297691106908e-06
8457,0.72,0.5508478183752835,7280742720.048364,8.33231231831619e-06
8458,0.31999999999999973,0.550820524946769,7281603543.668475,8.331327178529205e-06
8459,0.6399999999999999,0.550831067502042,7282464367.289937,8.33034227166332e-06
8460,0.5399999999999998,0.5508297872340158,7283325190.913008,8.329357597635937e-06
8461,0.7,0.550847417562909,7284186014.537068,8.328373156364499e-06
8462,0.72,0.550867407232306,7285046838.162305,8.327388947766488e-06
8463,0.5399999999999998,0.5508661231241608,7285907661.789797,8.326404971759426e-06
8464,0.6799999999999999,0.550881379962166,7286768485.418731,8.325421228260872e-06
8465,0.5999999999999999,0.5508871825162166,7287629309.049094,8.324437717188425e-06
8466,0.5199999999999998,0.5508835341365195,7288490132.682237,8.323454438459724e-06
8467,0.45999999999999985,0.5508728002834268,7289350956.323037,8.322471391992443e-06
8468,0.5199999999999998,0.5508691544638373,7290211779.966745,8.3214885777043e-06
8469,0.72,0.5508891250442526,7291072603.611475,8.32050599551305e-06
8470,0.5399999999999998,0.5508878394332674,7291933427.2584,8.319523645336485e-06
8471,0.7,0.5509054420965381,7292794250.907293,8.318541527092435e-06
8472,0.5799999999999998,0.5509088762983682,7293655074.557542,8.317559640698775e-06
8473,0.6599999999999999,0.5509217514457423,7294515898.208893,8.316577986073412e-06
8474,0.31999999999999973,0.5508945008260295,7295376721.862692,8.315596563134295e-06
8475,0.74,0.5509168141592654,7296237545.51778,8.314615371799413e-06
8476,0.5999999999999999,0.550922605002333,7297098369.18022,8.313634411986789e-06
8477,0.5999999999999999,0.5509283944791524,7297959192.848151,8.312653683614488e-06
8478,0.5599999999999998,0.550929464496317,7298820016.519141,8.311673186600616e-06
8479,0.72,0.550949404410871,7299680840.191736,8.310692920863312e-06
8480,0.4999999999999999,0.5509433962263885,7300541663.866628,8.309712886320757e-06
8481,0.5599999999999998,0.5509444640961886,7301402487.543075,8.30873308289117e-06
8482,0.6199999999999999,0.5509526055175401,7302263311.220956,8.30775351049281e-06
8483,0.5199999999999998,0.550948956736977,7303124134.901242,8.306774169043972e-06
8484,0.6799999999999999,0.5509641678453296,7303984958.582758,8.30579505846299e-06
8485,0.5799999999999998,0.5509675898644404,7304845782.265686,8.30481617866824e-06
8486,0.47999999999999987,0.5509592269620287,7305706605.950481,8.30383752957813e-06
8487,0.5599999999999998,0.5509602922115914,7306567429.636859,8.302859111111113e-06
8488,0.6199999999999999,0.5509684260131688,7307428253.324775,8.301880923185676e-06
8489,0.5399999999999998,0.5509671339380111,7308289077.014957,8.300902965720347e-06
8490,0.4199999999999998,0.5509517078916109,7309149900.707233,8.29992523863369e-06
8491,0.6399999999999999,0.550962195265549,7310010724.400833,8.298947741844308e-06
8492,0.7,0.5509797456429317,7310871548.0957985,8.297970475270844e-06
8493,0.6799999999999999,0.5509949370069206,7311732371.7918625,8.29699343883198e-06
8494,0.5799999999999998,0.5509983517776992,7312593195.489299,8.296016632446436e-06
8495,0.5599999999999998,0.5509994114184552,7313454019.188787,8.295040056032963e-06
8496,0.5999999999999999,0.5510051789076951,7314314842.889651,8.29406370951036e-06
8497,0.5799999999999998,0.5510085912674799,7315175666.591848,8.29308759279746e-06
8498,0.5799999999999998,0.5510120028241677,7316036490.296163,8.292111705813134e-06
8499,0.5999999999999999,0.5510177667960675,7316897314.003323,8.291136048476293e-06
8500,0.6199999999999999,0.5510258823529149,7317758137.712287,8.290160620705884e-06
8501,0.43999999999999984,0.5510128220209125,7318618961.424292,8.289185422420893e-06
8502,0.6199999999999999,0.5510209362502678,7319479785.138077,8.288210453540346e-06
8503,0.5399999999999998,0.5510196401269878,7320340608.856126,8.287235713983302e-06
8504,0.4999999999999999,0.5510136406396727,7321201432.5791,8.286261203668864e-06
8505,0.5799999999999998,0.5510170487948003,7322062256.303747,8.285286922516168e-06
8506,0.43999999999999984,0.551003997178436,7322923080.038735,8.284312870444395e-06
8507,0.3999999999999998,0.550986246620404,7323783903.777989,8.283339047372754e-06
8508,0.21999999999999964,0.5509473436765134,7324644727.521987,8.282365453220501e-06
8509,0.5599999999999998,0.5509484075684307,7325505551.268444,8.281392087906924e-06
8510,0.3799999999999998,0.5509283196239456,7326366375.01764,8.280418951351354e-06
8511,0.6799999999999999,0.5509434849018655,7327227198.769424,8.279446043473154e-06
8512,0.4999999999999999,0.5509374999999738,7328088022.52426,8.278473364191731e-06
8513,0.6199999999999999,0.5509456125924794,7328948846.283288,8.277500913426527e-06
8514,0.6799999999999999,0.5509607704956281,7329809670.048329,8.276528691097019e-06
8515,0.6599999999999999,0.5509735760422522,7330670493.816366,8.275556697122727e-06
8516,0.5999999999999999,0.5509793330201711,7331531317.591002,8.274584931423206e-06
8517,0.5399999999999998,0.5509780439121496,7332392141.37061,8.273613393918048e-06
8518,0.5599999999999998,0.5509791030758133,7333252965.153597,8.272642084526886e-06
8519,0.7,0.5509965958445566,7334113788.938309,8.271671003169389e-06
8520,0.6599999999999999,0.5510093896713354,7334974612.726366,8.270700149765261e-06
8521,0.47999999999999987,0.5510010562140332,7335835436.518654,8.269729524234247e-06
8522,0.35999999999999976,0.5509786435108868,7336696260.322679,8.26875912649613e-06
8523,0.43999999999999984,0.5509656224333892,7337557084.130608,8.267788956470728e-06
8524,0.5199999999999998,0.5509619896761822,7338417907.941883,8.2668190140779e-06
8525,0.6399999999999999,0.5509724340175691,7339278731.755842,8.265849299237538e-06
8526,0.5399999999999998,0.5509711470794953,7340139555.572076,8.264879811869578e-06
8527,0.6599999999999999,0.5509839333880353,7341000379.390666,8.263910551893986e-06
8528,0.6799999999999999,0.55099906191367,7341861203.212649,8.262941519230772e-06
8529,0.5999999999999999,0.5510048071285939,7342722027.036687,8.261972713799979e-06
8530,0.7,0.5510222743258825,7343582850.862136,8.26100413552169e-06
8531,0.6799999999999999,0.5510373930371325,7344443674.689407,8.260035784316025e-06
8532,0.6799999999999999,0.5510525082043809,7345304498.518547,8.259067660103143e-06
8533,0.72,0.5510723075119862,7346165322.3488655,8.258099762803236e-06
8534,0.5999999999999999,0.5510780407780382,7347026146.1810055,8.257132092336539e-06
8535,0.2999999999999997,0.5510486233157327,7347886970.0185,8.256164648623318e-06
8536,0.5199999999999998,0.5510449859418673,7348747793.866185,8.255197431583882e-06
8537,0.5799999999999998,0.5510483776502025,7349608617.717431,8.254230441138576e-06
8538,0.6199999999999999,0.5510564535019652,7350469441.570621,8.25326367720778e-06
8539,0.7,0.5510738962407518,7351330265.425774,8.252297139711912e-06
8540,0.7,0.5510913348945877,7352191089.282838,8.251330828571431e-06
8541,0.5799999999999998,0.5510947195878444,7353051913.152084,8.250364743706828e-06
8542,0.4999999999999999,0.5510887380004423,7353912737.025566,8.249398885038635e-06
8543,0.3999999999999998,0.5510710523235138,7354773560.901721,8.248433252487419e-06
8544,0.4999999999999999,0.551065074906341,7355634384.779551,8.247467845973785e-06
8545,0.6199999999999999,0.5510731421883883,7356495208.658651,8.246502665418375e-06
8546,0.74,0.5510952492393842,7357356032.53873,8.24553771074187e-06
8547,0.6799999999999999,0.5511103311103052,7358216856.420119,8.244572981864984e-06
8548,0.5599999999999998,0.5511113710809287,7359077680.305183,8.243608478708472e-06
8549,0.4999999999999999,0.5511053924435347,7359938504.193648,8.242644201193124e-06
8550,0.5799999999999998,0.5511087719297987,7360799328.085073,8.241680149239768e-06
8551,0.5599999999999998,0.5511098117179019,7361660151.979286,8.240716322769268e-06
8552,0.6399999999999999,0.5511202057997872,7362520975.874998,8.239752721702528e-06
8553,0.47999999999999987,0.5511118905646882,7363381799.772726,8.238789345960483e-06
8554,0.6199999999999999,0.5511199438858755,7364242623.671902,8.237826195464112e-06
8555,0.5999999999999999,0.5511256575102021,7365103447.572488,8.236863270134426e-06
8556,0.6599999999999999,0.5511383824216666,7365964271.475178,8.235900569892475e-06
8557,0.5399999999999998,0.5511370807525744,7366825095.382488,8.234938094659346e-06
8558,0.6399999999999999,0.5511474643608062,7367685919.293036,8.23397584435616e-06
8559,0.35999999999999976,0.5511251314405631,7368546743.213684,8.23301381890408e-06
8560,0.6599999999999999,0.5511378504672638,7369407567.147245,8.2320520182243e-06
8561,0.43999999999999984,0.5511248685900921,7370268391.0858,8.231090442238059e-06
8562,0.5599999999999998,0.5511259051623194,7371129215.027099,8.230129090866622e-06
8563,0.6799999999999999,0.551140955272659,7371990038.971267,8.2291679640313e-06
8564,0.5999999999999999,0.5511466604390214,7372850862.923312,8.228207061653435e-06
8565,0.6399999999999999,0.5511570344424728,7373711686.882726,8.22724638365441e-06
8566,0.4199999999999998,0.5511417230912654,7374572510.844781,8.22628592995564e-06
8567,0.6199999999999999,0.5511497607096743,7375433334.809151,8.225325700478582e-06
8568,0.6799999999999999,0.5511647992530089,7376294158.775417,8.224365695144727e-06
8569,0.6399999999999999,0.5511751662970918,7377154982.742863,8.2234059138756e-06
8570,0.4999999999999999,0.5511691948657853,7378015806.712312,8.222446356592768e-06
8571,0.3999999999999998,0.5511515575778532,7378876630.684828,8.221487023217829e-06
8572,0.5999999999999999,0.5511572561828955,7379737454.660765,8.220527913672423e-06
8573,0.72,0.5511769508923108,7380598278.637985,8.219569027878225e-06
8574,0.35999999999999976,0.5511546536038932,7381459102.617723,8.218610365756941e-06
8575,0.5799999999999998,0.5511580174926858,7382319926.598971,8.217651927230323e-06
8576,0.35999999999999976,0.5511357276119146,7383180750.582883,8.216693712220152e-06
8577,0.5999999999999999,0.5511414247405597,7384041574.5681305,8.215735720648248e-06
8578,0.47999999999999987,0.5511331312660037,7384902398.555326,8.214777952436467e-06
8579,0.74,0.5511551462874203,7385763222.543457,8.213820407506704e-06
8580,0.6599999999999999,0.5511678321678065,7386624046.533862,8.212863085780888e-06
8581,0.6199999999999999,0.5511758536300874,7387484870.531313,8.211905987180983e-06
8582,0.47999999999999987,0.5511675600092961,7388345694.530997,8.210949111628994e-06
8583,0.5799999999999998,0.5511709192589745,7389206518.532133,8.209992459046955e-06
8584,0.5599999999999998,0.5511719478098531,7390067342.534778,8.209036029356945e-06
8585,0.5599999999999998,0.5511729761211158,7390928166.54013,8.208079822481073e-06
8586,0.5999999999999999,0.5511786629396436,7391788990.546891,8.207123838341489e-06
8587,0.5599999999999998,0.551179690229391,7392649814.555185,8.206168076860373e-06
8588,0.6399999999999999,0.5511900326036074,7393510638.564666,8.205212537959946e-06
8589,0.4999999999999999,0.5511840726510397,7394371462.575791,8.204257221562466e-06
8590,0.5199999999999998,0.551180442374829,7395232286.588512,8.203302127590223e-06
8591,0.6399999999999999,0.5511907810499106,7396093110.602782,8.202347255965547e-06
8592,0.35999999999999976,0.5511685288640341,7396953934.619213,8.201392606610803e-06
8593,0.6199999999999999,0.5511765390433819,7397814758.636958,8.20043817944839e-06
8594,0.5399999999999998,0.5511752385384897,7398675582.657056,8.199483974400746e-06
8595,0.4999999999999999,0.5511692844676883,7399536406.679679,8.198529991390345e-06
8596,0.7,0.5511865984178432,7400397230.703398,8.197576230339695e-06
8597,0.5799999999999998,0.5511899499825266,7401258054.72883,8.19662269117134e-06
8598,0.6199999999999999,0.5511979530123029,7402118878.755559,8.195669373807864e-06
8599,0.5799999999999998,0.5512013024770067,7402979702.783922,8.194716278171883e-06
8600,0.7,0.5512186046511373,7403840526.81332,8.193763404186048e-06
8601,0.5399999999999998,0.5512173003138915,7404701350.8443365,8.192810751773052e-06
8602,0.7,0.5512345966054151,7405562174.876544,8.191858320855617e-06
8603,0.6399999999999999,0.5512449145646612,7406422998.9099245,8.190906111356506e-06
8604,0.6399999999999999,0.5512552301254975,7407283822.945149,8.189954123198515e-06
8605,0.6599999999999999,0.5512678675188589,7408144646.982369,8.189002356304477e-06
8606,0.47999999999999987,0.5512595863350895,7409005471.023982,8.18805081059726e-06
8607,0.6199999999999999,0.5512675729057488,7409866295.070046,8.18709948599977e-06
8608,0.43999999999999984,0.5512546468401232,7410727119.118802,8.186148382434946e-06
8609,0.5199999999999998,0.5512510163781833,7411587943.170271,8.185197499825766e-06
8610,0.5799999999999998,0.5512543554006714,7412448767.22437,8.18424683809524e-06
8611,0.4999999999999999,0.5512484032051771,7413309591.28129,8.183296397166418e-06
8612,0.43999999999999984,0.5512354853692266,7414170415.343692,8.18234617696238e-06
8613,0.35999999999999976,0.5512132822477394,7415031239.411923,8.181396177406248e-06
8614,0.3799999999999998,0.5511934060830949,7415892063.48436,8.180446398421177e-06
8615,0.6399999999999999,0.5512037144515125,7416752887.558136,8.179496839930357e-06
8616,0.74,0.5512256267409215,7417613711.633992,8.178547501857013e-06
8617,0.6399999999999999,0.5512359289775769,7418474535.711845,8.177598384124407e-06
8618,0.43999999999999984,0.5512230215827082,7419335359.794019,8.176649486655839e-06
8619,0.5999999999999999,0.5512286808214154,7420196183.878109,8.175700809374639e-06
8620,0.5599999999999998,0.5512296983758446,7421057007.96541,8.174752352204179e-06
8621,0.6399999999999999,0.5512399953601416,7421917832.053941,8.17380411506786e-06
8622,0.7,0.551257248898142,7422778656.143633,8.172856097889123e-06
8623,0.5799999999999998,0.5512605821639546,7423639480.234893,8.171908300591443e-06
8624,0.5599999999999998,0.5512615955472844,7424500304.327735,8.170960723098333e-06
8625,0.6599999999999999,0.5512742028985252,7425361128.421668,8.170013365333335e-06
8626,0.5199999999999998,0.5512705773243428,7426221952.517811,8.169066227220035e-06
8627,0.6599999999999999,0.5512831807116936,7427082776.6151,8.168119308682046e-06
8628,0.5999999999999999,0.5512888270746154,7427943600.713677,8.167172609643025e-06
8629,0.6599999999999999,0.551301425425864,7428804424.813568,8.166226130026657e-06
8630,0.74,0.5513232908458611,7429665248.914548,8.165279869756665e-06
8631,0.6599999999999999,0.5513358822847619,7430526073.0166855,8.164333828756808e-06
8632,0.43999999999999984,0.5513229842446455,7431386897.121068,8.163388006950882e-06
8633,0.6399999999999999,0.5513332561102491,7432247721.228192,8.162442404262715e-06
8634,0.72,0.5513527912902225,7433108545.337276,8.16149702061617e-06
8635,0.5999999999999999,0.5513584250144506,7433969369.4486475,8.16055185593515e-06
8636,0.5199999999999998,0.551354793886033,7434830193.562401,8.159606910143587e-06
8637,0.6199999999999999,0.5513627416926921,7435691017.677918,8.158662183165454e-06
8638,0.5399999999999998,0.5513614262560526,7436551841.795251,8.157717674924753e-06
8639,0.5599999999999998,0.5513624262067116,7437412665.914139,8.156773385345528e-06
8640,0.6399999999999999,0.55137268518516,7438273490.034342,8.155829314351853e-06
8641,0.4199999999999998,0.5513574817729178,7439134314.156663,8.154885461867841e-06
8642,0.6399999999999999,0.5513677389492921,7439995138.285325,8.153941827817636e-06
8643,0.47999999999999987,0.551359481661435,7440855962.418045,8.152998412125421e-06
8644,0.6199999999999999,0.5513674224895629,7441716786.552141,8.152055214715411e-06
8645,0.6199999999999999,0.5513753614805994,7442577610.688226,8.151112235511858e-06
8646,0.6799999999999999,0.5513902382604421,7443438434.826055,8.15016947443905e-06
8647,0.5199999999999998,0.5513866080721387,7444299258.965863,8.149226931421304e-06
8648,0.6599999999999999,0.5513991674375327,7445160083.107119,8.148284606382982e-06
8649,0.5399999999999998,0.5513978494623405,7446020907.25001,8.14734249924847e-06
8650,0.7,0.5514150289017089,7446881731.393998,8.146400609942198e-06
8651,0.43999999999999984,0.5514021500404326,7447742555.540204,8.145458938388627e-06
8652,0.47999999999999987,0.5513938973647459,7448603379.690238,8.144517484512254e-06
8653,0.5399999999999998,0.5513925806078565,7449464203.844728,8.143576248237607e-06
8654,0.5999999999999999,0.551398197365355,7450325028.003841,8.142635229489255e-06
8655,0.6599999999999999,0.5514107452339436,7451185852.164219,8.141694428191798e-06
8656,0.6399999999999999,0.5514209796672577,7452046676.32583,8.140753844269873e-06
